,_step,training_loss
0,3,10.431172044943576
1,4,6.47838766602969
2,5,5.638671080271403
3,6,5.3151093944987045
4,7,5.072369284185183
5,8,4.880679085068125
6,9,4.7230804449492325
7,10,4.590202695431561
8,11,4.475697512795304
9,12,4.376713332128167
10,13,4.287695554036164
11,14,4.208453982078249
12,15,4.13539066370916
13,16,4.069800839930102
14,17,4.0112329275533956
15,18,3.9576764594831397
16,19,3.9077679070884646
17,20,3.8608479655696137
18,21,3.819057073112725
19,22,3.7785835161341987
20,23,3.7411097751936344
21,24,3.7076131053037327
22,25,3.6759343494811882
23,26,3.645981932248589
24,27,3.616924820222272
25,28,3.5894248086923186
26,29,3.5634251031844943
27,30,3.5387475613229142
28,31,3.51464228154762
29,32,3.4935831310664724
30,33,3.4722561757025354
31,34,3.452717118452344
32,35,3.4339662313716843
33,36,3.4145423297841195
34,37,3.399497075096204
35,38,3.38067324087423
36,39,3.365041856469321
37,40,3.348557008935452
38,41,3.335902728707333
39,42,3.3209171852242654
40,43,3.308821358481404
41,44,3.2947027368944175
42,45,3.283761916819876
43,46,3.271262237880008
44,47,3.258179098591288
45,48,3.2485996240716015
46,49,3.2382996601051586
47,50,3.2277099554689497
48,51,3.217550391169606
49,52,3.208990747905621
50,53,3.19959387825233
51,54,3.190865634977498
52,55,3.181171488787456
53,56,3.17329001196711
54,57,3.164171166741963
55,58,3.157476511798871
56,59,3.150741113599346
57,60,3.141529117238739
58,61,3.134939927380185
59,62,3.127904500225349
60,63,3.1225668550943126
61,64,3.116436833865134
62,65,3.10995100880998
63,66,3.101946748210175
64,67,3.0972675175784357
65,68,3.0924478673474964
66,69,3.086253664501227
67,70,3.0806459059413736
68,71,3.0746525184901197
69,72,3.0709693774277502
70,73,3.065190784162008
71,74,3.059759839426922
72,75,3.0558713765261896
73,76,3.0483984883319653
74,77,3.0461486691702855
75,78,3.0403031827552525
76,79,3.037009725233366
77,80,3.0326253846527296
78,81,3.0265649668273436
79,82,3.02460789654927
80,83,3.0192718467528414
81,84,3.015114294115498
82,85,3.0123370910125273
83,86,3.00876710064797
84,87,3.0051803343549035
85,88,3.001529802718985
86,89,2.9973950771912374
87,90,2.994618007480012
88,91,2.9901126657651553
89,92,2.9856389872130857
90,93,2.9833730204951214
91,94,2.980442540566382
92,95,2.976909180035034
93,96,2.974509580086793
94,97,2.9696737521458796
95,98,2.967641705485402
96,99,2.965564687919003
97,100,2.9619811552258293
98,101,2.9593303975312786
99,102,2.9559539368681587
100,103,2.9527371274696668
