,_step,train_accuracy
0,4,0.11861999332904816
1,5,0.19697999954223633
2,6,0.2535199820995331
3,7,0.3226799964904785
4,8,0.36993998289108276
5,9,0.4192200005054474
6,10,0.4901999831199646
7,11,0.585099995136261
8,12,0.6350799798965454
9,13,0.6789999604225159
10,14,0.7278199791908264
11,15,0.7523199915885925
12,16,0.8062399625778198
13,17,0.866379976272583
14,18,0.8567599654197693
15,19,0.8417399525642395
16,20,0.888219952583313
17,21,0.884399950504303
18,22,0.9067599773406982
19,23,0.8810999989509583
20,24,0.9247199892997742
21,25,0.925819993019104
22,26,0.9115999937057495
23,27,0.919219970703125
24,28,0.9350399971008301
25,29,0.9236599802970886
26,30,0.9368599653244019
27,31,0.9208799600601196
28,32,0.9376599788665771
29,33,0.9508599638938904
30,34,0.95169997215271
31,35,0.9298200011253357
32,36,0.9388599991798401
33,37,0.9540199637413025
34,38,0.9362599849700928
35,39,0.960919976234436
36,40,0.9632200002670288
37,41,0.9540999531745911
38,42,0.9630199670791626
39,43,0.9379799962043762
40,44,0.9434999823570251
41,45,0.9430599808692932
42,46,0.980679988861084
43,47,0.9427599906921387
44,48,0.9501999616622925
45,49,0.9751999974250793
46,50,0.9294799566268921
47,51,0.9714599847793579
48,52,0.9371999502182007
49,53,0.969819962978363
50,54,0.9735999703407288
51,55,0.9694399833679199
52,56,0.9800199866294861
53,57,0.9694599509239197
54,58,0.9699599742889404
55,59,0.9882199764251709
56,60,0.9952600002288818
57,61,0.9889799952507019
58,62,0.9459799528121948
59,63,0.9707799553871155
60,64,0.9832599759101868
61,65,0.983959972858429
62,66,0.9847599864006042
63,67,0.9671199917793274
64,68,0.9813799858093262
65,69,0.9853399991989136
66,70,0.9899199604988098
67,71,0.9807199835777283
68,72,0.9682799577713013
69,73,0.9344199895858765
70,74,0.9857800006866455
71,75,0.9948199987411499
72,76,0.9851599931716919
73,77,0.9737599492073059
74,78,0.9783200025558472
75,79,0.9761199951171875
76,80,0.9887799620628357
77,81,0.9634199738502502
78,82,0.988379955291748
79,83,0.9931199550628662
80,84,0.9938199520111084
81,85,0.9782999753952026
82,86,0.9690399765968323
83,87,0.9866399765014648
84,88,0.9967199563980103
85,89,0.9942799806594849
86,90,0.9812999963760376
87,91,0.98117995262146
88,92,0.9838799834251404
89,93,0.9867599606513977
90,94,0.9505399465560913
91,95,0.9793799519538879
92,96,0.9833999872207642
93,97,0.9920399785041809
94,98,0.9884399771690369
95,99,0.9921599626541138
96,100,0.988319993019104
97,101,0.9887399673461914
98,102,0.9967999458312988
99,103,0.9922199845314026
