,_step,training_loss
0,3,2.30746686738183
1,4,2.306170240902443
2,5,2.303482916309381
3,6,2.3008083590566475
4,7,2.298151802152459
5,8,2.2954949432852936
6,9,2.2928141942664757
7,10,2.2901375395402725
8,11,2.2874238755403042
9,12,2.2846817705931186
10,13,2.2818974538652625
11,14,2.2790553071605624
12,15,2.276168287944184
13,16,2.2732193495418977
14,17,2.270196023526222
15,18,2.2670918558197997
16,19,2.2639055480835024
17,20,2.2606167879694308
18,21,2.2572390026629354
19,22,2.2537333477280543
20,23,2.250119736962227
21,24,2.2463894566493248
22,25,2.2425140917682445
23,26,2.2385058580939448
24,27,2.234348434375039
25,28,2.230025492751522
26,29,2.225546697055353
27,30,2.220885587399448
28,31,2.2160448428156023
29,32,2.2110259904027747
30,33,2.205796454761074
31,34,2.2003570192658315
32,35,2.194715226382843
33,36,2.18884584949469
34,37,2.1827354827669385
35,38,2.1764067302126366
36,39,2.169795404365068
37,40,2.1629478346818547
38,41,2.155810420192889
39,42,2.148406435431702
40,43,2.140710882540705
41,44,2.1327242307317285
42,45,2.1244164387554503
43,46,2.11580761765112
44,47,2.106853735726525
45,48,2.0976059716393443
46,49,2.088012860019578
47,50,2.078107170967151
48,51,2.067813431530365
49,52,2.057225457132498
50,53,2.0462638767543377
51,54,2.0349568791989325
52,55,2.023342643211137
53,56,2.011413722404285
54,57,1.9991107345389914
55,58,1.9865127522299793
56,59,1.973639613275589
57,60,1.960491087390924
58,61,1.9470445362489615
59,62,1.9333431436054742
60,63,1.9194057976513275
61,64,1.9052902864240635
62,65,1.8909486214489317
63,66,1.8763975835304016
64,67,1.8616846192366026
65,68,1.8468551241766924
66,69,1.8318396346655481
67,70,1.816770787178072
68,71,1.8015577200887554
69,72,1.7862282902447146
70,73,1.770885881330413
71,74,1.7554334384291919
72,75,1.7399093654872513
73,76,1.7243193779418717
74,77,1.7086932310925873
75,78,1.6930512507587099
76,79,1.6773911584923262
77,80,1.6616736398831105
78,81,1.645862438785496
79,82,1.6301107068560017
80,83,1.6143258789709127
81,84,1.5984498895307593
82,85,1.5826827651147903
83,86,1.566913730554235
84,87,1.5510788744192388
85,88,1.535295362157354
86,89,1.519548674127949
87,90,1.5038115581723928
88,91,1.4881279005933163
89,92,1.4725403930586793
90,93,1.4568785195157472
91,94,1.4413658390675526
92,95,1.4259591326276377
93,96,1.41053587668486
94,97,1.395250596217255
95,98,1.3800395661071418
96,99,1.3650470255280354
97,100,1.350069565559501
98,101,1.3352370399401894
99,102,1.320577187832993
100,103,1.306038370772974
