,_step,training_loss
0,3,2.3031954541643547
1,4,1.2910962250949478
2,5,1.316325407927987
3,6,2.0737172131345214
4,7,1.640990911770477
5,8,1.3969254404751223
6,9,1.2382174824346612
7,10,1.252630520858236
8,11,1.1386745450084905
9,12,1.2800752892931386
10,13,1.0810708570073662
11,14,1.121489697427892
12,15,1.1147454000993577
13,16,1.0430096948324745
14,17,1.1218453963428163
15,18,1.1048770432533233
16,19,1.13992483199024
17,20,1.3997766050194371
18,21,1.1617927659295006
19,22,1.0848898466970367
20,23,1.270071437236851
21,24,1.4559317675989065
22,25,1.4015829338193702
23,26,1.368935659241829
24,27,1.3612622123028932
25,28,1.0937472853833423
26,29,0.9617381934672277
27,30,1.0242817217607234
28,31,1.1092294054244882
29,32,1.25914845588619
30,33,1.3780927056951056
31,34,1.2777640608582161
32,35,1.2156036862178143
33,36,0.8053072736715712
34,37,0.8182845718697953
35,38,0.8776695446164877
36,39,0.9907325895102039
37,40,1.0719286160174208
38,41,1.051203587670316
39,42,1.0199823422726793
40,43,1.0175202602008258
41,44,1.1579792827431328
42,45,1.0754994011636991
43,46,1.0450794135075387
44,47,1.102268477746927
45,48,1.0527748268550392
46,49,0.9019784201691146
47,50,0.930404460569943
48,51,1.0554270313492715
49,52,1.1157800050686673
50,53,1.2091125407452776
51,54,1.2300018579212588
52,55,1.1422785347712827
53,56,1.0561203107650854
54,57,1.0189359770146513
55,58,1.0314421817692103
56,59,1.1007066262302114
57,60,1.1622205252078042
58,61,1.0747398268947723
59,62,1.1526663690996068
60,63,1.1598218826851103
61,64,1.067731802016179
62,65,1.1182958537073278
63,66,1.0513062908578275
64,67,1.0226684712143594
65,68,0.9987063296059809
66,69,0.9739007010642908
67,70,0.9879161387618417
68,71,1.0151105654010895
69,72,1.0353884834216347
70,73,0.9923023261241058
71,74,0.9820030322715417
72,75,0.9793138815395868
73,76,1.0153920675899937
74,77,1.0025936099511983
75,78,1.013746310907132
76,79,1.0757535635027042
77,80,1.1235686719798839
78,81,1.1342524811148897
79,82,0.9348812774300321
80,83,0.8753596796537004
81,84,1.3211465158950546
82,85,1.2264969431515187
83,86,1.082264489202357
84,87,0.9239744130990653
85,88,0.9257328198916877
86,89,0.98953640041575
87,90,0.9892692606586383
88,91,1.0429560716218278
89,92,0.9964540777430098
90,93,0.9486387324994052
91,94,0.980719753292832
92,95,1.110290081389169
93,96,1.0306803673696416
94,97,0.9877606336750201
95,98,1.0611589170976488
96,99,1.1793873870550697
97,100,1.17749415722483
98,101,1.2605963096435644
99,102,1.1335346359433904
100,103,1.190550077317366
