,_step,training_loss
0,3,9.311246149222942
1,4,6.748768597318415
2,5,6.075788807450679
3,6,5.873664420947694
4,7,5.7373889370968465
5,8,5.630837285727785
6,9,5.55811321526243
7,10,5.488209030084443
8,11,5.429439473570439
9,12,5.3810812757726305
10,13,5.337809830381159
11,14,5.296145288567794
12,15,5.25789363342419
13,16,5.222155821950812
14,17,5.184885020841632
15,18,5.148764890536928
16,19,5.1121172026584025
17,20,5.078576983067027
18,21,5.036512211749428
19,22,4.995321436932213
20,23,4.95670495535198
21,24,4.920391814750538
22,25,4.885648426256682
23,26,4.850000335459123
24,27,4.818976770367539
25,28,4.788163494645503
26,29,4.754042554319951
27,30,4.723123487673308
28,31,4.697019899100588
29,32,4.6659815980677015
30,33,4.638115887056317
31,34,4.609250010105601
32,35,4.582255405292177
33,36,4.5543401408613775
34,37,4.52522919889082
35,38,4.499064320012143
36,39,4.4738907688542415
37,40,4.447981930615609
38,41,4.421483696552745
39,42,4.399160491792779
40,43,4.373132910644799
41,44,4.349290073963633
42,45,4.321382338540596
43,46,4.298627081670259
44,47,4.270451424414651
45,48,4.248607068731074
46,49,4.220148994211565
47,50,4.201181656435916
48,51,4.174882566719725
49,52,4.153393174472608
50,53,4.131510050673234
51,54,4.102850755055745
52,55,4.080583735516197
53,56,4.0597005915223505
54,57,4.03641470691614
55,58,4.011179146013762
56,59,3.9880632413061043
57,60,3.968484974744027
58,61,3.945343753747773
59,62,3.924280568173057
60,63,3.8969238139035407
61,64,3.8736307830141303
62,65,3.85570414233626
63,66,3.8315149462013913
64,67,3.8126463179002728
65,68,3.787100266992
66,69,3.7655534702434874
67,70,3.7396975588380243
68,71,3.7188226089142917
69,72,3.6953722405851934
70,73,3.676829400815462
71,74,3.648785484464545
72,75,3.6299592632996407
73,76,3.607500193411844
74,77,3.581821376817268
75,78,3.561778693868403
76,79,3.551346544633832
77,80,3.512025525695399
78,81,3.492839033143562
79,82,3.4692873871117307
80,83,3.4476753682420966
81,84,3.422806294340836
82,85,3.397844751675924
83,86,3.3752667297396743
84,87,3.3534763988695646
85,88,3.3324856737203765
86,89,3.3096467068320825
87,90,3.2825731750120197
88,91,3.2586039241991545
89,92,3.2372089080643236
90,93,3.218385434987252
91,94,3.1864384475507235
92,95,3.160462230966802
93,96,3.1489095290501914
94,97,3.115960690013149
95,98,3.0901694193220974
96,99,3.0639825933857967
97,100,3.0387556092780934
98,101,3.0088636540530023
99,102,2.9949736992518106
100,103,2.971482545660253
