,_step,train_accuracy
0,4,0.4934166669845581
1,5,0.6222833395004272
2,6,0.4721333384513855
3,7,0.5120999813079834
4,8,0.35323333740234375
5,9,0.530916690826416
6,10,0.32938334345817566
7,11,0.4895666837692261
8,12,0.5555000305175781
9,13,0.5342333316802979
10,14,0.43924999237060547
11,15,0.5207833647727966
12,16,0.5533333420753479
13,17,0.4720666706562042
14,18,0.49711668491363525
15,19,0.396450012922287
16,20,0.6027666926383972
17,21,0.5988500118255615
18,22,0.5232999920845032
19,23,0.5286333560943604
20,24,0.44281667470932007
21,25,0.3365333378314972
22,26,0.6065499782562256
23,27,0.5101833343505859
24,28,0.44208332896232605
25,29,0.483433336019516
26,30,0.5664166808128357
27,31,0.5614666938781738
28,32,0.5875499844551086
29,33,0.5204333662986755
30,34,0.5378000140190125
31,35,0.48056668043136597
32,36,0.5145999789237976
33,37,0.6459500193595886
34,38,0.6392999887466431
35,39,0.5848333239555359
36,40,0.6030833125114441
37,41,0.6430333256721497
38,42,0.5253333449363708
39,43,0.6338333487510681
40,44,0.6575666666030884
41,45,0.5409333109855652
42,46,0.5483666658401489
43,47,0.5423499941825867
44,48,0.3222333490848541
45,49,0.3821333348751068
46,50,0.5121666789054871
47,51,0.5874166488647461
48,52,0.5460500121116638
49,53,0.5008166432380676
50,54,0.5613666772842407
51,55,0.5577499866485596
52,56,0.5732666850090027
53,57,0.593416690826416
54,58,0.6071500182151794
55,59,0.5346999764442444
56,60,0.6721333265304565
57,61,0.6825500130653381
58,62,0.746150016784668
59,63,0.6342000365257263
60,64,0.6594666838645935
61,65,0.6395999789237976
62,66,0.6344000101089478
63,67,0.6503666639328003
64,68,0.5545166730880737
65,69,0.6583499908447266
66,70,0.7067833542823792
67,71,0.694433331489563
68,72,0.7378166913986206
69,73,0.7029500007629395
70,74,0.7056500315666199
71,75,0.7159333229064941
72,76,0.7465833425521851
73,77,0.7165499925613403
74,78,0.7317000031471252
75,79,0.713200032711029
76,80,0.7325000166893005
77,81,0.7651833295822144
78,82,0.7260167002677917
79,83,0.7552666664123535
80,84,0.7405833601951599
81,85,0.7292500138282776
82,86,0.6543833613395691
83,87,0.7460500001907349
84,88,0.756933331489563
85,89,0.7690500020980835
86,90,0.7755666971206665
87,91,0.7684666514396667
88,92,0.7675333619117737
89,93,0.7469833493232727
90,94,0.7616666555404663
91,95,0.8065333366394043
92,96,0.6762833595275879
93,97,0.7237833142280579
94,98,0.7517833709716797
95,99,0.7484833598136902
96,100,0.7498000264167786
97,101,0.7578833699226379
98,102,0.770466685295105
99,103,0.7560833692550659
