,_step,train_accuracy
0,4,0.010619999840855598
1,5,0.018400000408291817
2,6,0.02223999984562397
3,7,0.024539999663829803
4,8,0.020800000056624413
5,9,0.028379999101161957
6,10,0.023919999599456787
7,11,0.031300000846385956
8,12,0.02582000009715557
9,13,0.02173999883234501
10,14,0.022259999066591263
11,15,0.02807999961078167
12,16,0.02157999947667122
13,17,0.02855999954044819
14,18,0.01582000032067299
15,19,0.02767999842762947
16,20,0.025419998914003372
17,21,0.025259999558329582
18,22,0.02709999866783619
19,23,0.03213999792933464
20,24,0.02572000026702881
21,25,0.026419999077916145
22,26,0.024000000208616257
23,27,0.02579999901354313
24,28,0.023760000243782997
25,29,0.031519997864961624
26,30,0.029679998755455017
27,31,0.03099999949336052
28,32,0.035579998046159744
29,33,0.0326399989426136
30,34,0.022259999066591263
31,35,0.025839999318122864
32,36,0.025259999558329582
33,37,0.02865999937057495
34,38,0.025039998814463615
35,39,0.02255999855697155
36,40,0.024380000308156013
37,41,0.02173999883234501
38,42,0.029559999704360962
39,43,0.022760000079870224
40,44,0.027319999411702156
41,45,0.0246799997985363
42,46,0.01998000033199787
43,47,0.024799998849630356
44,48,0.026599999517202377
45,49,0.032180000096559525
46,50,0.031199999153614044
47,51,0.029819998890161514
48,52,0.025999998673796654
49,53,0.02419999986886978
50,54,0.026399999856948853
51,55,0.027459999546408653
52,56,0.028619999065995216
53,57,0.028759999200701714
54,58,0.03035999834537506
55,59,0.027859998866915703
56,60,0.02757999859750271
57,61,0.028219999745488167
58,62,0.02037999965250492
59,63,0.030079999938607216
60,64,0.03415999934077263
61,65,0.0282600000500679
62,66,0.02767999842762947
63,67,0.022019999101758003
64,68,0.019679998978972435
65,69,0.031039999797940254
66,70,0.023739999160170555
67,71,0.028599999845027924
68,72,0.02881999872624874
69,73,0.024319998919963837
70,74,0.017419999465346336
71,75,0.029559999704360962
72,76,0.03075999952852726
73,77,0.026559999212622643
74,78,0.031980000436306
75,79,0.02791999839246273
76,80,0.02645999938249588
77,81,0.02271999977529049
78,82,0.024119999259710312
79,83,0.027160000056028366
80,84,0.025139998644590378
81,85,0.032600000500679016
82,86,0.030339999124407768
83,87,0.028359999880194664
84,88,0.030079999938607216
85,89,0.03223999962210655
86,90,0.035999998450279236
87,91,0.035259999334812164
88,92,0.01432000007480383
89,93,0.04739999771118164
90,94,0.033299997448921204
91,95,0.03491999953985214
92,96,0.03725999966263771
93,97,0.04367999732494354
94,98,0.043219998478889465
95,99,0.034539997577667236
96,100,0.03027999959886074
97,101,0.056599996984004974
98,102,0.051259998232126236
99,103,0.03968000039458275
