,_step,training_loss
0,3,8.396256428545394
1,4,2.8400501479273257
2,5,2.322299025552657
3,6,2.3223134794503526
4,7,2.3210896848107847
5,8,2.3225238609801777
6,9,2.3214584396928166
7,10,2.320221351540607
8,11,2.3191873734564425
9,12,2.319251097071811
10,13,2.321781980412086
11,14,2.323347871565758
12,15,2.3204101936896437
13,16,2.3236172321202506
14,17,2.3209791756651894
15,18,2.3199031285922547
16,19,2.3194270755933677
17,20,2.319825415111259
18,21,2.321822742062152
19,22,2.3225132169016183
20,23,2.3196868768433476
21,24,2.320585983183683
22,25,2.323613210102481
23,26,2.3219213546694393
24,27,2.3229143893932136
25,28,2.321277425112322
26,29,2.322436533925478
27,30,2.322913371693448
28,31,2.3209732981289135
29,32,2.3218302720647945
30,33,2.3222863405866696
31,34,2.3230073177601067
32,35,2.3219707640235687
33,36,2.320375965684271
34,37,2.324593144609495
35,38,2.320325294723901
36,39,2.320316380552014
37,40,2.319568445005685
38,41,2.320626771663461
39,42,2.319976499928233
40,43,2.3226473124130913
41,44,2.320897894442234
42,45,2.3210743723622977
43,46,2.3197123632406638
44,47,2.3206358913265532
45,48,2.3191675987389995
46,49,2.3197957079123963
47,50,2.3237546978094388
48,51,2.3193789418701014
49,52,2.3187361190386135
50,53,2.3215879229328515
51,54,2.320666549150901
52,55,2.319967977836004
53,56,2.322417348851938
54,57,2.319948330559694
55,58,2.31993019672306
56,59,2.321511815575992
57,60,2.321187312035914
58,61,2.3191308420332497
59,62,2.322121031144086
60,63,2.322073659018787
61,64,2.3220070938929878
62,65,2.32115642493948
63,66,2.320376505937113
64,67,2.3213976057594086
65,68,2.322115268243853
66,69,2.3201827313893895
67,70,2.32051962964675
68,71,2.3206855104402506
69,72,2.321306478641832
70,73,2.3201155467411443
71,74,2.3203877378302766
72,75,2.3218432863045226
73,76,2.321669707822678
74,77,2.3213714132528476
75,78,2.3195640851774484
76,79,2.3209695212371515
77,80,2.3252007955175533
78,81,2.3213842537092124
79,82,2.319577110392968
80,83,2.318695195800508
81,84,2.318948250597395
82,85,2.3197227420709323
83,86,2.319999580797942
84,87,2.322434755237511
85,88,2.3188610497642967
86,89,2.3216464519500732
87,90,2.320876633724593
88,91,2.320052759116873
89,92,2.318709814335074
90,93,2.321841232002239
91,94,2.319798680522558
92,95,2.3222342128948785
93,96,2.3221258098816935
94,97,2.319839136069998
95,98,2.3209586405693114
96,99,2.320510680108424
97,100,2.3183674031816177
98,101,2.321605711641824
99,102,2.3207943902905943
100,103,2.3222476460439774
