,_step,train_accuracy
0,4,0.006060000043362379
1,5,0.010400000028312206
2,6,0.010599999688565731
3,7,0.012019999325275421
4,8,0.012980000115931034
5,9,0.013559999875724316
6,10,0.014099999330937862
7,11,0.01387999951839447
8,12,0.015239999629557133
9,13,0.01679999940097332
10,14,0.01719999872148037
11,15,0.017479998990893364
12,16,0.017740000039339066
13,17,0.01865999959409237
14,18,0.02043999917805195
15,19,0.019460000097751617
16,20,0.019419999793171883
17,21,0.018439998850226402
18,22,0.019840000197291374
19,23,0.020639998838305473
20,24,0.020579999312758446
21,25,0.02011999860405922
22,26,0.022019999101758003
23,27,0.022299999371170998
24,28,0.023179998621344566
25,29,0.024159999564290047
26,30,0.023659998551011086
27,31,0.025599999353289604
28,32,0.025039998814463615
29,33,0.026399999856948853
30,34,0.026019999757409096
31,35,0.027079999446868896
32,36,0.028279999271035194
33,37,0.02733999863266945
34,38,0.030059998854994774
35,39,0.03175999969244003
36,40,0.030460000038146973
37,41,0.03167999908328056
38,42,0.03223999962210655
39,43,0.03319999948143959
40,44,0.03261999785900116
41,45,0.03439999744296074
42,46,0.03505999967455864
43,47,0.037039998918771744
44,48,0.03831999748945236
45,49,0.03895999863743782
46,50,0.03811999782919884
47,51,0.04155999794602394
48,52,0.04270000010728836
49,53,0.043219998478889465
50,54,0.04437999799847603
51,55,0.042500000447034836
52,56,0.04521999880671501
53,57,0.04571999981999397
54,58,0.04793999716639519
55,59,0.04600000008940697
56,60,0.048820000141859055
57,61,0.04931999742984772
58,62,0.05041999742388725
59,63,0.05079999938607216
60,64,0.05031999945640564
61,65,0.0529399998486042
62,66,0.05339999869465828
63,67,0.05385999754071236
64,68,0.05423999950289726
65,69,0.05649999901652336
66,70,0.057099997997283936
67,71,0.05810000002384186
68,72,0.06031999737024307
69,73,0.06069999933242798
70,74,0.06177999824285507
71,75,0.06313999742269516
72,76,0.06557999551296234
73,77,0.06412000209093094
74,78,0.06771999597549438
75,79,0.06893999874591827
76,80,0.06741999834775925
77,81,0.06905999779701233
78,82,0.06945999711751938
79,83,0.06985999643802643
80,84,0.0732399970293045
81,85,0.07412000000476837
82,86,0.07505999505519867
83,87,0.07660000026226044
84,88,0.07797999680042267
85,89,0.07947999984025955
86,90,0.07781999558210373
87,91,0.08057999610900879
88,92,0.08299999684095383
89,93,0.0834599956870079
90,94,0.08305999636650085
91,95,0.08714000135660172
92,96,0.08593999594449997
93,97,0.08785999566316605
94,98,0.08927999436855316
95,99,0.09173999726772308
96,100,0.09101999551057816
97,101,0.09129999577999115
98,102,0.09313999861478806
99,103,0.09341999888420105
