,_step,training_loss
0,3,7.925990321752056
1,4,398.08417828308654
2,5,2.8269297229054637
3,6,2.7379888567473274
4,7,2.6678249238397154
5,8,2.8457546124372946
6,9,2.839738133618289
7,10,2.600003079685104
8,11,2.909442999173918
9,12,2.8111594534286146
10,13,2.784994282076121
11,14,2.7749225203033605
12,15,2.7138176952176694
13,16,2.899871574948206
14,17,2.812571885945547
15,18,2.7099474622770345
16,19,2.719869689868234
17,20,2.845850657928935
18,21,2.7528316980737553
19,22,2.6761000625922553
20,23,2.976513404065691
21,24,2.6548782102287274
22,25,2.7879054589039836
23,26,2.6815604535515045
24,27,2.7287970686812537
25,28,2.714222875702412
26,29,2.7279934151398253
27,30,2.7259932777765767
28,31,2.99817345331392
29,32,2.672799523224306
30,33,2.7674343415233484
31,34,2.7513249902164234
32,35,2.7834952206867736
33,36,2.781700839776822
34,37,2.8003305394936095
35,38,3.1530133226643438
36,39,2.67234585840074
37,40,2.6165819119309526
38,41,2.750052128911323
39,42,2.826548639160898
40,43,2.944705261293884
41,44,2.715488028343376
42,45,2.6601534115383996
43,46,2.860824252638366
44,47,2.7441969021506933
45,48,2.689258963250748
46,49,2.8678822377148796
47,50,2.6814978384910644
48,51,2.8417305452439487
49,52,2.793368524907495
50,53,2.8692822242941696
51,54,2.7114895018165375
52,55,2.6436722235911336
53,56,2.8468296485178914
54,57,3.0723604735206154
55,58,2.59367914760814
56,59,2.9367694897419963
57,60,2.7769232796281194
58,61,2.7644744431576154
59,62,2.721349705210732
60,63,2.622510536247507
61,64,2.8360236111809227
62,65,2.6590248824995193
63,66,3.2997965105354328
64,67,2.6411761707052244
65,68,2.71291151802863
66,69,2.8006631901197117
67,70,2.667878785706542
68,71,2.8604775060473195
69,72,2.735411752520315
70,73,3.180142197767487
71,74,2.564095615425988
72,75,2.6688357491017607
73,76,2.7518233301694437
74,77,3.0387234389019744
75,78,2.6972691781075713
76,79,2.6310003761135405
77,80,3.016955677505649
78,81,2.6021958818216153
79,82,2.7923796737895294
80,83,2.93432297670018
81,84,2.7597996280016495
82,85,2.6861731896315084
83,86,2.814126952529868
84,87,2.681615512389356
85,88,2.9513678026321295
86,89,2.6588137820553595
87,90,2.7891913564003947
88,91,2.6737788680874175
89,92,3.1911868292962193
90,93,2.6434004410453467
91,94,2.7310954750041523
92,95,2.762170798943171
93,96,2.969275428815876
94,97,2.6198434732149325
95,98,2.7767141944612077
96,99,2.6460825506683507
97,100,2.8990850540073327
98,101,2.750615586405215
99,102,2.817259092160198
100,103,2.6725627150377043
