,_step,train_accuracy
0,4,0.003499999875202775
1,5,0.053519997745752335
2,6,0.15813998878002167
3,7,0.2179199904203415
4,8,0.2579199969768524
5,9,0.28543999791145325
6,10,0.307779997587204
7,11,0.3252999782562256
8,12,0.3415199816226959
9,13,0.35527998208999634
10,14,0.36687999963760376
11,15,0.37967997789382935
12,16,0.39065998792648315
13,17,0.4012799859046936
14,18,0.4126399755477905
15,19,0.42645999789237976
16,20,0.4339199960231781
17,21,0.446399986743927
18,22,0.45607998967170715
19,23,0.46629998087882996
20,24,0.4734799861907959
21,25,0.4838999807834625
22,26,0.49341997504234314
23,27,0.5026800036430359
24,28,0.5106399655342102
25,29,0.5200999975204468
26,30,0.5301600098609924
27,31,0.537339985370636
28,32,0.545199990272522
29,33,0.554639995098114
30,34,0.5634399652481079
31,35,0.5712400078773499
32,36,0.5812999606132507
33,37,0.5893799662590027
34,38,0.5970999598503113
35,39,0.606440007686615
36,40,0.61381995677948
37,41,0.6222000122070312
38,42,0.6320599913597107
39,43,0.6414799690246582
40,44,0.6518999934196472
41,45,0.6571999788284302
42,46,0.6680399775505066
43,47,0.6703799962997437
44,48,0.6763799786567688
45,49,0.6897599697113037
46,50,0.6945199966430664
47,51,0.7050600051879883
48,52,0.7114799618721008
49,53,0.7215200066566467
50,54,0.7286199927330017
51,55,0.7381199598312378
52,56,0.7448199987411499
53,57,0.7542799711227417
54,58,0.7619199752807617
55,59,0.7684999704360962
56,60,0.7762799859046936
57,61,0.7828800082206726
58,62,0.7902999520301819
59,63,0.797819972038269
60,64,0.8043599724769592
61,65,0.8053799867630005
62,66,0.8190199732780457
63,67,0.8256999850273132
64,68,0.8332599997520447
65,69,0.8356999754905701
66,70,0.8433399796485901
67,71,0.8524799942970276
68,72,0.8580999970436096
69,73,0.8645199537277222
70,74,0.869879961013794
71,75,0.8746999502182007
72,76,0.8788999915122986
73,77,0.8868799805641174
74,78,0.8887199759483337
75,79,0.8979599475860596
76,80,0.899679958820343
77,81,0.9088599681854248
78,82,0.9092999696731567
79,83,0.9144999980926514
80,84,0.9188599586486816
81,85,0.9210999608039856
82,86,0.9298200011253357
83,87,0.9342399835586548
84,88,0.9364599585533142
85,89,0.9405799508094788
86,90,0.9438599944114685
87,91,0.9473999738693237
88,92,0.9508599638938904
89,93,0.9555599689483643
90,94,0.9574399590492249
91,95,0.9602800011634827
92,96,0.9634599685668945
93,97,0.9646999835968018
94,98,0.966759979724884
95,99,0.9703599810600281
96,100,0.9735399484634399
97,101,0.9751799702644348
98,102,0.9757199883460999
99,103,0.9772399663925171
