,_step,training_loss
0,3,10.431172042897881
1,4,9.374664414989475
2,5,7.9114977528939034
3,6,7.232424614386032
4,7,7.056133828873548
5,8,6.892515591358704
6,9,6.74344819662783
7,10,6.6230012769995525
8,11,6.524373748039253
9,12,6.4397752134235215
10,13,6.3654336551122475
11,14,6.301140554209359
12,15,6.244974688318381
13,16,6.19491906181409
14,17,6.150118964278047
15,18,6.108553640584343
16,19,6.0705473456224315
17,20,6.035031166362865
18,21,6.001966498416848
19,22,5.970509296061525
20,23,5.94097183806081
21,24,5.912849106333774
22,25,5.886504614340403
23,26,5.861276424199438
24,27,5.836631103343902
25,28,5.813721748282544
26,29,5.791420410683684
27,30,5.769546735197274
28,31,5.748765165527279
29,32,5.729145224838011
30,33,5.710067910013475
31,34,5.691424570155169
32,35,5.672915880830852
33,36,5.65538424515392
34,37,5.6381678151931025
35,38,5.621272130027845
36,39,5.605141212958104
37,40,5.589087393250624
38,41,5.573269390727674
39,42,5.557581040892442
40,43,5.542638375955891
41,44,5.527925323187858
42,45,5.513631261557756
43,46,5.499395498764349
44,47,5.485073333895603
45,48,5.4717480040056525
46,49,5.457846615475474
47,50,5.444776370466586
48,51,5.431533412279168
49,52,5.4184663150088195
50,53,5.405973186063613
51,54,5.392699728696932
52,55,5.379948395752574
53,56,5.367739821553614
54,57,5.355383959869352
55,58,5.3433003900902065
56,59,5.331636855584376
57,60,5.319394265979305
58,61,5.308198041087945
59,62,5.296647824658458
60,63,5.285174928421887
61,64,5.273795293458405
62,65,5.26260801092477
63,66,5.251261740763216
64,67,5.240251300419258
65,68,5.229529894433221
66,69,5.218429227095069
67,70,5.207902979876323
68,71,5.197462621098035
69,72,5.186973547756608
70,73,5.176526631828545
71,74,5.1656336579931
72,75,5.156406955064813
73,76,5.14584433176382
74,77,5.13566320885416
75,78,5.125416125004187
76,79,5.115843866415729
77,80,5.105962951594738
78,81,5.096907075961687
79,82,5.087602062879523
80,83,5.077902977872891
81,84,5.067789966526011
82,85,5.058597547320563
83,86,5.049413469954446
84,87,5.040443715303018
85,88,5.03032824719706
86,89,5.022253769898082
87,90,5.013185368729046
88,91,5.004349276183886
89,92,4.995420150818165
90,93,4.986828013887232
91,94,4.978123141510566
92,95,4.969714774962791
93,96,4.961022488940567
94,97,4.952700969107282
95,98,4.944012598464982
96,99,4.935918121092572
97,100,4.927203015371407
98,101,4.919219940549436
99,102,4.910879405492882
100,103,4.903758574912019
