,_step,train_accuracy
0,4,0.515720009803772
1,5,0.6149599552154541
2,6,0.6895599961280823
3,7,0.7631199955940247
4,8,0.8292999863624573
5,9,0.8648999929428101
6,10,0.896079957485199
7,11,0.9216399788856506
8,12,0.9332599639892578
9,13,0.9571399688720703
10,14,0.9690600037574768
11,15,0.9610599875450134
12,16,0.9696399569511414
13,17,0.9731599688529968
14,18,0.9665599465370178
15,19,0.9731199741363525
16,20,0.9768799543380737
17,21,0.9762599468231201
18,22,0.9722599983215332
19,23,0.9759599566459656
20,24,0.9820599555969238
21,25,0.9823799729347229
22,26,0.9696399569511414
23,27,0.9773799777030945
24,28,0.9842399954795837
25,29,0.9842399954795837
26,30,0.9814399480819702
27,31,0.9841199517250061
28,32,0.9860000014305115
29,33,0.9808599948883057
30,34,0.9878000020980835
31,35,0.9857800006866455
32,36,0.9852399826049805
33,37,0.9852399826049805
34,38,0.9809199571609497
35,39,0.9860799908638
36,40,0.9871999621391296
37,41,0.9902999997138977
38,42,0.9847599864006042
39,43,0.9868599772453308
40,44,0.9884399771690369
41,45,0.9831799864768982
42,46,0.9841599464416504
43,47,0.9925199747085571
44,48,0.9907999634742737
45,49,0.987779974937439
46,50,0.9867599606513977
47,51,0.9864999651908875
48,52,0.989359974861145
49,53,0.9912799596786499
50,54,0.9916799664497375
51,55,0.9912199974060059
52,56,0.9936599731445312
53,57,0.9893399477005005
54,58,0.9898200035095215
55,59,0.9919399619102478
56,60,0.990559995174408
57,61,0.9854399561882019
58,62,0.9915599822998047
59,63,0.9940199851989746
60,64,0.9945999979972839
61,65,0.9938799738883972
62,66,0.9940999746322632
63,67,0.9876599907875061
64,68,0.9936599731445312
65,69,0.9943400025367737
66,70,0.9939599633216858
67,71,0.9915799498558044
68,72,0.9930799603462219
69,73,0.9920399785041809
70,74,0.9951799511909485
71,75,0.9914999604225159
72,76,0.9884799718856812
73,77,0.9945799708366394
74,78,0.9943199753761292
75,79,0.9887999892234802
76,80,0.9956599473953247
77,81,0.9952399730682373
78,82,0.9944599866867065
79,83,0.9933199882507324
80,84,0.9912799596786499
81,85,0.9925199747085571
82,86,0.9940999746322632
83,87,0.993619978427887
84,88,0.9939199686050415
85,89,0.9940399527549744
86,90,0.9965199828147888
87,91,0.9922999739646912
88,92,0.9929999709129333
89,93,0.9930599927902222
90,94,0.9918799996376038
91,95,0.9945999979972839
92,96,0.9929999709129333
93,97,0.9966399669647217
94,98,0.9951599836349487
95,99,0.9939000010490417
96,100,0.9952399730682373
97,101,0.9927199482917786
98,102,0.9954599738121033
99,103,0.9958799481391907
