,_step,training_loss
0,3,8.39934600039821
1,4,5.818889650847296
2,5,4.014034643197609
3,6,3.703328378365168
4,7,3.454711845768687
5,8,3.2650708865631572
6,9,3.11058829263653
7,10,2.9601382294579235
8,11,2.8338891319606616
9,12,2.7482061447085018
10,13,2.669270563003657
11,14,2.5959082405890346
12,15,2.4011711915740577
13,16,2.320052028921864
14,17,2.0806412809645125
15,18,1.9016159309450622
16,19,1.7443107421440847
17,20,1.5544425355808815
18,21,1.3363562250686118
19,22,1.1517217208052535
20,23,0.990773045803275
21,24,0.8030825213855489
22,25,0.6455142998786838
23,26,0.5252143627847247
24,27,0.39135214922678135
25,28,0.32656179398984253
26,29,0.2661839403459788
27,30,0.2143990987211542
28,31,0.17721935020535803
29,32,0.16913900295715503
30,33,0.1274781706159377
31,34,0.14379559311529863
32,35,0.12363899800249988
33,36,0.10692961893194472
34,37,0.0968627617706347
35,38,0.46439384210788076
36,39,0.29607453824156693
37,40,0.1999970861827321
38,41,0.22710675043065834
39,42,0.21903746687542752
40,43,0.16843615268426174
41,44,0.1258715576184985
42,45,0.10580866214107065
43,46,0.17701015228886738
44,47,0.1508127728862988
45,48,0.0868884819485914
46,49,0.10948358539758665
47,50,0.12245479178474382
48,51,0.08656141690700256
49,52,0.12338225308167355
50,53,0.06310611784391468
51,54,0.06013772837207903
52,55,0.0657373165135341
53,56,0.04948291897861873
54,57,0.045513405648591305
55,58,0.08193684546538936
56,59,0.0748506323327227
57,60,0.05282870445476697
58,61,0.04667827380878274
59,62,0.04271225385901416
60,63,0.16155835545843328
61,64,0.14046780009994575
62,65,0.08326943665314132
63,66,0.07622518568106777
64,67,0.037967808629193196
65,68,0.03645086552485671
66,69,0.037270982266830094
67,70,0.031098727701955934
68,71,0.020194875757934053
69,72,0.024705261559835386
70,73,0.01836331588778254
71,74,0.016568657159960122
72,75,0.0154831070061255
73,76,0.3127279061085099
74,77,0.07561655632932396
75,78,0.04744662024328471
76,79,0.0271256062216447
77,80,0.022830444024554204
78,81,0.017659495104862914
79,82,0.0168463957470382
80,83,0.016888600080083492
81,84,0.013463373185576671
82,85,0.01427786676880077
83,86,0.017795823057732352
84,87,0.014615074624372957
85,88,0.010028813952815902
86,89,0.005739568992008162
87,90,0.006683296573245177
88,91,0.005148717140912286
89,92,0.004396692426461974
90,93,0.004187359094388707
91,94,0.05960474485892307
92,95,0.010757877765779557
93,96,0.0122434946494308
94,97,0.008224734972106636
95,98,0.012339036391057727
96,99,0.008361810176839332
97,100,0.00893744149448081
98,101,0.0074609410367719115
99,102,0.006779104755285358
100,103,0.007972896311191253
