,_step,training_loss
0,3,10.44643633932508
1,4,10.443201393176505
2,5,10.434278722233584
3,6,10.425397519257801
4,7,10.416773032528795
5,8,10.408054435623676
6,9,10.39906538976606
7,10,10.390410893471934
8,11,10.381417100708074
9,12,10.372740814029084
10,13,10.36366208803232
11,14,10.354947427461385
12,15,10.346009080688543
13,16,10.337122047318012
14,17,10.328172057132374
15,18,10.319234291967982
16,19,10.310394075522469
17,20,10.301344002685873
18,21,10.292205423148626
19,22,10.283280774328103
20,23,10.27407152578634
21,24,10.264705409574356
22,25,10.25586566945492
23,26,10.24640980155266
24,27,10.23742276014878
25,28,10.227858021072764
26,29,10.218643404152104
27,30,10.209247795587439
28,31,10.199563382139543
29,32,10.19025518145464
30,33,10.180660269268072
31,34,10.171022365075343
32,35,10.161490536451595
33,36,10.151770495652897
34,37,10.141918510486075
35,38,10.132264495023705
36,39,10.122176103908789
37,40,10.112174372453271
38,41,10.102223035479154
39,42,10.092042860621936
40,43,10.08215376495165
41,44,10.071701637546093
42,45,10.061386784045515
43,46,10.051103202476378
44,47,10.040721486491277
45,48,10.030225839645533
46,49,10.019595014320693
47,50,10.008847393023622
48,51,9.998137453616879
49,52,9.987315687974805
50,53,9.97651988312618
51,54,9.965456066152035
52,55,9.954349885799493
53,56,9.943343900535396
54,57,9.93178825030884
55,58,9.920695890567695
56,59,9.909271549948542
57,60,9.897726765271807
58,61,9.886175189370894
59,62,9.874656082349574
60,63,9.862949385648117
61,64,9.850991431028769
62,65,9.839144342837482
63,66,9.827180282862624
64,67,9.814986718557016
65,68,9.802456334472852
66,69,9.790409156619416
67,70,9.778137909254461
68,71,9.765717541162097
69,72,9.753169558566993
70,73,9.74067387371329
71,74,9.727619269269839
72,75,9.715316278758156
73,76,9.702117197255486
74,77,9.689133958928966
75,78,9.676272556840543
76,79,9.663138516335115
77,80,9.65008018510007
78,81,9.636688551335473
79,82,9.623416675759794
80,83,9.609995359520948
81,84,9.596327756123271
82,85,9.582825732256694
83,86,9.569262112068593
84,87,9.555351477088397
85,88,9.541655042674892
86,89,9.528083545729789
87,90,9.514020342279988
88,91,9.500331161106514
89,92,9.486285556167651
90,93,9.472124940968275
91,94,9.458106493771012
92,95,9.44395333624346
93,96,9.42997851172444
94,97,9.415624832161498
95,98,9.401344635606707
96,99,9.38699839122809
97,100,9.372848933916
98,101,9.358573498577679
99,102,9.344567958181694
100,103,9.330148402517631
