,_step,train_accuracy
0,4,0.5734800100326538
1,5,0.6165800094604492
2,6,0.7151399850845337
3,7,0.6566599607467651
4,8,0.710099995136261
5,9,0.8137999773025513
6,10,0.8570199608802795
7,11,0.8208799958229065
8,12,0.8834199905395508
9,13,0.8637599945068359
10,14,0.9322800040245056
11,15,0.9349199533462524
12,16,0.9122200012207031
13,17,0.9541800022125244
14,18,0.9289000034332275
15,19,0.9632599949836731
16,20,0.9515599608421326
17,21,0.941540002822876
18,22,0.8982999920845032
19,23,0.9524799585342407
20,24,0.9677799940109253
21,25,0.9651599526405334
22,26,0.9791999459266663
23,27,0.9799599647521973
24,28,0.9819200038909912
25,29,0.973039984703064
26,30,0.9417600035667419
27,31,0.9887799620628357
28,32,0.9256199598312378
29,33,0.9736999869346619
30,34,0.9878799915313721
31,35,0.984559953212738
32,36,0.9827799797058105
33,37,0.9819799661636353
34,38,0.9802199602127075
35,39,0.9846199750900269
36,40,0.9825599789619446
37,41,0.9826599955558777
38,42,0.9910999536514282
39,43,0.9871199727058411
40,44,0.9912399649620056
41,45,0.9786399602890015
42,46,0.990119993686676
43,47,0.993619978427887
44,48,0.9764599800109863
45,49,0.9952799677848816
46,50,0.9928799867630005
47,51,0.9492200016975403
48,52,0.9936399459838867
49,53,0.9948199987411499
50,54,0.9923999905586243
51,55,0.9889599680900574
52,56,0.9807599782943726
53,57,0.9851199984550476
54,58,0.9884399771690369
55,59,0.9937199950218201
56,60,0.9928799867630005
57,61,0.9902399778366089
58,62,0.9888999462127686
59,63,0.9897199869155884
60,64,0.9961400032043457
61,65,0.9804399609565735
62,66,0.9960399866104126
63,67,0.982699990272522
64,68,0.9910399913787842
65,69,0.9894999861717224
66,70,0.9949399828910828
67,71,0.9929599761962891
68,72,0.9939000010490417
69,73,0.9883999824523926
70,74,0.9917999505996704
71,75,0.990559995174408
72,76,0.9937399625778198
73,77,0.9841199517250061
74,78,0.9941799640655518
75,79,0.9971399903297424
76,80,0.9849799871444702
77,81,0.9941999912261963
78,82,0.9937999844551086
79,83,0.9965799450874329
80,84,0.9964599609375
81,85,0.9980199933052063
82,86,0.9929599761962891
83,87,0.9961999654769897
84,88,0.9950999617576599
85,89,0.992419958114624
86,90,0.9960599541664124
87,91,0.9981799721717834
88,92,0.9909600019454956
89,93,0.9941399693489075
90,94,0.9944599866867065
91,95,0.9944799542427063
92,96,0.9962799549102783
93,97,0.9931599497795105
94,98,0.9967999458312988
95,99,0.9969799518585205
96,100,0.994979977607727
97,101,0.9927799701690674
98,102,0.9981399774551392
99,103,0.9973199963569641
