,_step,training_loss
0,3,8.396256654158883
1,4,1.943664648953606
2,5,1.4152159437803966
3,6,1.2325461718737316
4,7,1.0869685101996907
5,8,0.9622159617026443
6,9,0.839141033799447
7,10,0.7213377245246907
8,11,0.6260557989482685
9,12,0.5236538552567173
10,13,0.44693549629062646
11,14,0.3748309191916605
12,15,0.31094474877085526
13,16,0.27318513294315094
14,17,0.24646809840065134
15,18,0.2003973074581312
16,19,0.16655179827719394
17,20,0.14995634115641684
18,21,0.1203413326150316
19,22,0.11789849232834623
20,23,0.11626576852825139
21,24,0.1020045681139621
22,25,0.08746690665612288
23,26,0.07694575679309838
24,27,0.07236542184706159
25,28,0.06354111996586517
26,29,0.058544840735128466
27,30,0.04731861097009286
28,31,0.038767739676672706
29,32,0.04013502117141586
30,33,0.042848557236192325
31,34,0.04538961875257189
32,35,0.051137331738005706
33,36,0.03989527162159686
34,37,0.04212964004586877
35,38,0.035629702704575134
36,39,0.03453933672093407
37,40,0.028694244735824215
38,41,0.02412409201273909
39,42,0.023186408228489816
40,43,0.02487226766432919
41,44,0.02723959302904842
42,45,0.031003950042245182
43,46,0.027721306776998283
44,47,0.02047200268670402
45,48,0.018276817013171343
46,49,0.015459683872020954
47,50,0.016745374446747886
48,51,0.013329800104235878
49,52,0.014669906612231975
50,53,0.015202996663420516
51,54,0.014637744499166803
52,55,0.013546798903437908
53,56,0.0071565767309046055
54,57,0.006335769999338209
55,58,0.006191891612899799
56,59,0.006102196119293688
57,60,0.0058036087613749015
58,61,0.007442198524395536
59,62,0.004152137187139555
60,63,0.006349515343737571
61,64,0.00822119572830489
62,65,0.009415180000099603
63,66,0.007315106534287738
64,67,0.006934847610327058
65,68,0.008385653993452166
66,69,0.006917071982410134
67,70,0.007271305602023026
68,71,0.00736219094739944
69,72,0.01133988431373211
70,73,0.012851235620966872
71,74,0.014173165415017687
72,75,0.01953815470044406
73,76,0.018480588364905542
74,77,0.016855068476525282
75,78,0.01960224623132683
76,79,0.021927437280862095
77,80,0.015415079617763268
78,81,0.015224531214312671
79,82,0.012997541661627943
80,83,0.01531199689122641
81,84,0.01722567128811015
82,85,0.01757209797595542
83,86,0.014157527715519733
84,87,0.017640710946486886
85,88,0.012436636868799391
86,89,0.011972581339038937
87,90,0.013000799382067954
88,91,0.012376720944265871
89,92,0.008887887768827908
90,93,0.00678116227845516
91,94,0.006690228008814013
92,95,0.004518691615424911
93,96,0.0030516685537502345
94,97,0.003289989660001795
95,98,0.0026665633487979027
96,99,0.0032128854045856393
97,100,0.003002342852449942
98,101,0.0025098077760020996
99,102,0.0027257025103701654
100,103,0.0023856164384352687
