,_step,train_ppl
0,4,210.91585448840974
1,5,126.64624726393713
2,6,92.41470717904116
3,7,72.86853492885466
4,8,60.60380558301266
5,9,51.82808520547945
6,10,45.40961154237316
7,11,40.43539961629332
8,12,36.647161193458125
9,13,33.57783750630376
10,14,30.911552985791392
11,15,28.805847631713444
12,16,27.04758420653741
13,17,25.54389687899369
14,18,24.425027029938608
15,19,23.38068139700301
16,20,22.40338296957909
17,21,21.39837505093833
18,22,20.825372486183692
19,23,20.023146168777075
20,24,19.561115357490316
21,25,18.918959386281934
22,26,18.431128273229092
23,27,17.97384422923666
24,28,17.4633487065156
25,29,17.15486028128463
26,30,16.751894798323367
27,31,16.418516128417306
28,32,16.02314679793708
29,33,15.820020139716295
30,34,15.512154319662814
31,35,15.205774218191735
32,36,15.00046375155548
33,37,14.759833394513436
34,38,14.54085032793622
35,39,14.398411295789325
36,40,14.214891500811634
37,41,14.0792141953347
38,42,13.837015915463034
39,43,13.684937457703198
40,44,13.50059057237002
41,45,13.415964068793524
42,46,13.264447811315577
43,47,13.11588047599476
44,48,13.096070179394369
45,49,12.875565566228856
46,50,12.793487945273048
47,51,12.644883456575599
48,52,12.62197800903708
49,53,12.443399310902324
50,54,12.379964852360645
51,55,12.250047174101228
52,56,12.155986586785763
53,57,12.09839322076999
54,58,11.953950416804718
55,59,11.949261203988648
56,60,11.876589944295382
57,61,11.712362559739603
58,62,11.700218792306156
59,63,11.548981046614896
60,64,11.484861940816288
61,65,11.497810546328061
62,66,11.404293493412748
63,67,11.304650391078816
64,68,11.293946447936598
65,69,11.154505813554751
66,70,11.088917901709332
67,71,11.076542812220064
68,72,11.058603150164982
69,73,10.99889904324384
70,74,10.963551975123744
71,75,10.898009714213106
72,76,10.807048515792346
73,77,10.851952622443221
74,78,10.74053612647957
75,79,10.69070386052318
76,80,10.633603355228935
77,81,10.60893649281112
78,82,10.567759135676571
79,83,10.58411979020704
80,84,10.49446703068995
81,85,10.432145153149552
82,86,10.388781694585205
83,87,10.368692052927768
84,88,10.303053918455399
85,89,10.301160111336952
86,90,10.252903356200346
87,91,10.194216504644382
88,92,10.132145209895244
89,93,10.109789507992
90,94,10.108657622525833
91,95,10.03568366288549
92,96,10.000027768943733
93,97,9.96014306934385
94,98,9.96428267969302
95,99,9.927409146044901
96,100,9.912773496202862
97,101,9.874047223023075
98,102,9.849514493121351
99,103,9.839163748611847
