,_step,training_loss
0,3,9.320389435244175
1,4,8.15076634340119
2,5,7.325717336253116
3,6,6.891915835832295
4,7,6.593971670719615
5,8,6.391641616821289
6,9,6.240465515538266
7,10,6.11966411690963
8,11,6.021325387452778
9,12,5.937805652618408
10,13,5.865279833475749
11,14,5.800978919915986
12,15,5.742498694804677
13,16,5.6894481056614925
14,17,5.641091806846752
15,18,5.5963422331893655
16,19,5.554727006376836
17,20,5.515941711894253
18,21,5.480038684711122
19,22,5.444958486055073
20,23,5.412729832164028
21,24,5.38108099552623
22,25,5.351662384836297
23,26,5.323256714302197
24,27,5.296090213876021
25,28,5.270380940353661
26,29,5.244591855166251
27,30,5.220597170946891
28,31,5.197297175725301
29,32,5.17412973705091
30,33,5.152897115339313
31,34,5.131559037325675
32,35,5.11076057166384
33,36,5.0909590846613835
34,37,5.0705510147830894
35,38,5.052092087896247
36,39,5.033009775897913
37,40,5.0152242267340945
38,41,4.997509939628735
39,42,4.979749311480606
40,43,4.963497316628172
41,44,4.946056746599967
42,45,4.930249130516722
43,46,4.914110317564847
44,47,4.898752727006611
45,48,4.883427703589724
46,49,4.867947101593018
47,50,4.853172051279168
48,51,4.83854901999758
49,52,4.824860367858619
50,53,4.809766664839628
51,54,4.79604649125484
52,55,4.782633241854216
53,56,4.769858757654826
54,57,4.755965575837252
55,58,4.74287035590724
56,59,4.731047977480972
57,60,4.718175076601798
58,61,4.705358580539101
59,62,4.692649958426492
60,63,4.681634275536788
61,64,4.668897319258305
62,65,4.657022225229364
63,66,4.6452895381994415
64,67,4.634662950248049
65,68,4.622725775367336
66,69,4.611153870298152
67,70,4.600552048599511
68,71,4.589199906901309
69,72,4.577665717978227
70,73,4.56734347761723
71,74,4.5565294173725865
72,75,4.545237168931124
73,76,4.534512724792748
74,77,4.5246189058872694
75,78,4.513671163927045
76,79,4.504140586183782
77,80,4.493754282332303
78,81,4.4837047049873755
79,82,4.473811802111174
80,83,4.463648172847011
81,84,4.454018371147022
82,85,4.444288266332526
83,86,4.434444787209494
84,87,4.424568816235191
85,88,4.415617122984769
86,89,4.405884792930202
87,90,4.39640756657249
88,91,4.386391807020757
89,92,4.376523599290011
90,93,4.36782431602478
91,94,4.358414946940908
92,95,4.349464249192622
93,96,4.340253298742729
94,97,4.330929783352635
95,98,4.32222614999403
96,99,4.31304367174182
97,100,4.304992037906981
98,101,4.295610923516123
99,102,4.286975358661852
100,103,4.277477500731485
