,_step,train_accuracy
0,4,0.11361666768789291
1,5,0.09916666895151138
2,6,0.09871666878461838
3,7,0.09936666488647461
4,8,0.09756666421890259
5,9,0.1665833294391632
6,10,0.1125333309173584
7,11,0.09088333696126938
8,12,0.09763333201408386
9,13,0.11473333090543747
10,14,0.09773333370685577
11,15,0.09769999980926514
12,16,0.09875000268220901
13,17,0.11263333261013031
14,18,0.12361666560173035
15,19,0.11693333834409714
16,20,0.0975833311676979
17,21,0.11251667141914368
18,22,0.09968333691358566
19,23,0.11196666955947876
20,24,0.10248333215713501
21,25,0.10023333132266998
22,26,0.11328333616256714
23,27,0.1133333370089531
24,28,0.09894999861717224
25,29,0.12288333475589752
26,30,0.1046999990940094
27,31,0.0987333357334137
28,32,0.09788333624601364
29,33,0.09871666878461838
30,34,0.09066666662693024
31,35,0.09775000065565109
32,36,0.10463333129882812
33,37,0.09933333098888397
34,38,0.09871666878461838
35,39,0.09883333742618561
36,40,0.09056666493415833
37,41,0.10258333384990692
38,42,0.09093333780765533
39,43,0.09885000437498093
40,44,0.09763333201408386
41,45,0.1026500016450882
42,46,0.11955000460147858
43,47,0.09956666827201843
44,48,0.09881667047739029
45,49,0.11285000294446945
46,50,0.10661666840314865
47,51,0.0987333357334137
48,52,0.09883333742618561
49,53,0.10236667096614838
50,54,0.09878333657979965
51,55,0.10548333078622818
52,56,0.11261666566133499
53,57,0.09870000183582306
54,58,0.11264999955892563
55,59,0.10093333572149277
56,60,0.10395000129938126
57,61,0.09046667069196701
58,62,0.09920000284910202
59,63,0.10233333706855774
60,64,0.10231667011976242
61,65,0.11254999786615372
62,66,0.09755000472068787
63,67,0.09173333644866943
64,68,0.09851666539907455
65,69,0.11383333802223206
66,70,0.1023000031709671
67,71,0.09973333775997162
68,72,0.1023833379149437
69,73,0.10581666976213455
70,74,0.11250000447034836
71,75,0.10061667114496231
72,76,0.10453333705663681
73,77,0.10456667095422745
74,78,0.0987333357334137
75,79,0.09871666878461838
76,80,0.11250000447034836
77,81,0.1023000031709671
78,82,0.09870000183582306
79,83,0.09871666878461838
80,84,0.10361666977405548
81,85,0.09871666878461838
82,86,0.09951666742563248
83,87,0.09871666878461838
84,88,0.11254999786615372
85,89,0.09870000183582306
86,90,0.1138666644692421
87,91,0.10591667145490646
88,92,0.09973333775997162
89,93,0.09763333201408386
90,94,0.10546667128801346
91,95,0.0994499996304512
92,96,0.09056666493415833
93,97,0.0975833311676979
94,98,0.09753333777189255
95,99,0.09176667034626007
96,100,0.10241666436195374
97,101,0.0987333357334137
98,102,0.09876666963100433
99,103,0.09753333777189255
