,_step,training_loss
0,3,12.653394106403946
1,4,5.973747507080702
2,5,4.17504694272795
3,6,4.032220455691638
4,7,3.9615660305218316
5,8,3.8722198716819745
6,9,3.7848118796677848
7,10,3.7289485498462493
8,11,3.709871420774923
9,12,3.7891856916725177
10,13,3.856451962610035
11,14,3.7203757951936454
12,15,3.774651207277537
13,16,3.644483622992435
14,17,3.9918721301476365
15,18,4.059273517345224
16,19,3.8865170039789145
17,20,3.8153363688827477
18,21,3.799415479840525
19,22,3.8535902353808704
20,23,3.838915480372241
21,24,3.8892706800299837
22,25,3.931167764127102
23,26,3.884472320756644
24,27,3.813540140991016
25,28,3.7922017781630806
26,29,3.922480524653364
27,30,3.8435466722454255
28,31,3.905019258294264
29,32,3.805132250041913
30,33,3.7632279609475296
31,34,3.6965773782461806
32,35,3.7894911345313576
33,36,3.9951036153242105
34,37,3.870770614165479
35,38,3.77665732156895
36,39,3.7818088872963207
37,40,3.796085322909343
38,41,3.725160993273606
39,42,3.68762902347633
40,43,3.6326240310278695
41,44,3.6639029894338546
42,45,3.7892078652101406
43,46,3.8111557051958633
44,47,3.712603974525276
45,48,3.726614340491917
46,49,3.7606853097296127
47,50,3.856155683927219
48,51,3.672457123046641
49,52,3.628486890622112
50,53,3.747721021437584
51,54,3.6405154433091886
52,55,3.6617115226852923
53,56,3.575739201987186
54,57,3.558773446265999
55,58,3.5516081777070183
56,59,3.4940052758092466
57,60,3.473662511771902
58,61,3.4872446846779046
59,62,3.5258967748383427
60,63,3.7483335925490047
61,64,3.5499943442966626
62,65,3.519289306972338
63,66,3.4894697574703284
64,67,3.4940206559417804
65,68,3.553244713932047
66,69,3.6039399600699733
67,70,3.450055270548672
68,71,3.4000246604080395
69,72,3.3983053301301456
70,73,3.371420184669592
71,74,3.3469952433310506
72,75,3.33469575506342
73,76,3.375971093507069
74,77,3.321621576538476
75,78,3.4664026733554536
76,79,3.296172368252064
77,80,3.342592379626106
78,81,3.327250525164787
79,82,3.2878783919927104
80,83,3.319618066558448
81,84,3.2783206478714026
82,85,3.3793388998416987
83,86,3.3770871491688292
84,87,3.300407004783221
85,88,3.259049861937228
86,89,3.2529492963610402
87,90,3.310724363912402
88,91,3.224389495752047
89,92,3.2313604464616312
90,93,3.236751980183984
91,94,3.3236897674667865
92,95,3.247535167752629
93,96,3.20700217086031
94,97,3.1944084551633165
95,98,3.1276394674540176
96,99,3.264904609421635
97,100,3.185230666109363
98,101,3.2211500281263192
99,102,3.086739342535853
100,103,3.1565307595235916
