,_step,training_loss
0,3,9.268133640059474
1,4,6.838428974151611
2,5,6.593459898965401
3,6,6.563078031205294
4,7,6.546721470983405
5,8,6.533468271556654
6,9,6.521724295197871
7,10,6.5169509042773335
8,11,6.511075475759673
9,12,6.507918483332584
10,13,6.505805295810365
11,14,6.502592111888685
12,15,6.503364282741881
13,16,6.501706671296504
14,17,6.498209146031162
15,18,6.501729392168815
16,19,6.4967530359301655
17,20,6.499822616577148
18,21,6.4986469703808165
19,22,6.4955244440781446
20,23,6.493398946628236
21,24,6.490848223368327
22,25,6.493490934371948
23,26,6.491783618927002
24,27,6.486789544423421
25,28,6.487446864446004
26,29,6.48789912357665
27,30,6.482555201179103
28,31,6.482368619818437
29,32,6.484807478754144
30,33,6.47851756581089
31,34,6.479296525319417
32,35,6.478263503626773
33,36,6.477976481119792
34,37,6.473732567670052
35,38,6.475632667541504
36,39,6.475287834803264
37,40,6.4729682897266585
38,41,6.473364654340242
39,42,6.471127614640353
40,43,6.470568209363703
41,44,6.470389119365759
42,45,6.471074171233595
43,46,6.468199453855815
44,47,6.468191293247959
45,48,6.46758152309217
46,49,6.466599029407167
47,50,6.465243833106861
48,51,6.466358716027779
49,52,6.46423377907067
50,53,6.463867250241731
51,54,6.463218228858814
52,55,6.46288632091723
53,56,6.46244908633985
54,57,6.462714739013136
55,58,6.461050150687234
56,59,6.458758174327382
57,60,6.459794943792778
58,61,6.46028575144316
59,62,6.4581441670133355
60,63,6.457194721489622
61,64,6.458703773063526
62,65,6.456562514890704
63,66,6.457320681789465
64,67,6.4523014771310905
65,68,6.456047225416753
66,69,6.455078371784143
67,70,6.454943355761077
68,71,6.453665490736041
69,72,6.451296358777766
70,73,6.455040622175786
71,74,6.450126957475093
72,75,6.452783224875467
73,76,6.450215456778543
74,77,6.448187664935463
75,78,6.450366359007986
76,79,6.45146928335491
77,80,6.448225837004812
78,81,6.4459250517058795
79,82,6.452599558913917
80,83,6.448490268305728
81,84,6.449533462524414
82,85,6.449630996637177
83,86,6.4479546212313466
84,87,6.4489732499708206
85,88,6.448620980246025
86,89,6.448706493043063
87,90,6.448457215961657
88,91,6.445114357429638
89,92,6.446068759550128
90,93,6.45131374242013
91,94,6.4464608702743265
92,95,6.444841280318143
93,96,6.450077500259667
94,97,6.446730630439625
95,98,6.447165689970317
96,99,6.447774790880973
97,100,6.446418193348667
98,101,6.447005522878547
99,102,6.447355450245372
100,103,6.446197668711345
