,_step,training_loss
0,3,8.902754039715623
1,4,4.428710419808508
2,5,3.7817287945076634
3,6,3.449581327340792
4,7,3.1778021828292884
5,8,2.939291869283027
6,9,2.728347238677237
7,10,2.5130236106150594
8,11,2.2969999002373735
9,12,2.106285822665905
10,13,1.8986731456673664
11,14,1.7029045579378561
12,15,1.4969151831039078
13,16,1.3056373920891902
14,17,1.094277370311415
15,18,0.9393761145794178
16,19,0.7640608648967255
17,20,0.6169824027039511
18,21,0.5201142798451817
19,22,0.3997004905243969
20,23,0.3597385825403511
21,24,0.2836757472256565
22,25,0.23612756863274537
23,26,0.19205308768450452
24,27,0.14541378188544832
25,28,0.1263152743353868
26,29,0.11376241167240284
27,30,0.10380252258723502
28,31,0.08054633792537405
29,32,0.07049948624942613
30,33,0.057739128623052936
31,34,0.04706857275322575
32,35,0.04025741809469355
33,36,0.04153287835428705
34,37,0.036668995602528
35,38,0.029360576654853456
36,39,0.02824970196558596
37,40,0.02424851457809891
38,41,0.019862924614335264
39,42,0.0239795258999957
40,43,0.02016194549518997
41,44,0.0175317819879326
42,45,0.016832986397578208
43,46,0.015292071757297439
44,47,0.013257689021654008
45,48,0.012446500371833143
46,49,0.012399844490908696
47,50,0.01209659294238376
48,51,0.011747695487754806
49,52,0.01161700558921327
50,53,0.010657160559876363
51,54,0.01017896009295288
52,55,0.009741598407796268
53,56,0.00957039734923288
54,57,0.009105545911661652
55,58,0.00837526902365272
56,59,0.00929769874824916
57,60,0.007614990241963731
58,61,0.006964996005506719
59,62,0.008310827190655491
60,63,0.006781277576666278
61,64,0.009437915445600168
62,65,0.009108327512713888
63,66,0.008129826504373898
64,67,0.008057189628045977
65,68,0.007118665740442345
66,69,0.007012671229335458
67,70,0.008318581015673702
68,71,0.007635886184177469
69,72,0.0062512894296664935
70,73,0.005115962773085098
71,74,0.006532325162156306
72,75,0.005565189064139157
73,76,0.005254454891997702
74,77,0.00493407038656329
75,78,0.004845149648275174
76,79,0.00459038352274754
77,80,0.004554961015709409
78,81,0.004757407024670083
79,82,0.005168329864871972
80,83,0.00636993830612994
81,84,0.004834792101690236
82,85,0.006419784469229867
83,86,0.004873852313319316
84,87,0.005746874996536004
85,88,0.005684635131959291
86,89,0.004879273654273151
87,90,0.00581731319332512
88,91,0.004861620326569337
89,92,0.0045001437792124566
90,93,0.005537060793297773
91,94,0.005575717930682599
92,95,0.00627822379279129
93,96,0.0051133172973469995
94,97,0.0044391486804772765
95,98,0.004078317335863357
96,99,0.004042111995072899
97,100,0.004695037674211511
98,101,0.005326536208841666
99,102,0.004296951218294706
100,103,0.006040678691247578
