,_step,train_accuracy
0,4,0.030059998854994774
1,5,0.08771999925374985
2,6,0.127020001411438
3,7,0.18333999812602997
4,8,0.20281998813152313
5,9,0.2563599944114685
6,10,0.27643999457359314
7,11,0.32787999510765076
8,12,0.3197000026702881
9,13,0.3743799924850464
10,14,0.4098599851131439
11,15,0.4533199965953827
12,16,0.4938599765300751
13,17,0.5406999588012695
14,18,0.5946800112724304
15,19,0.6077199578285217
16,20,0.40953999757766724
17,21,0.5737400054931641
18,22,0.6577999591827393
19,23,0.7312600016593933
20,24,0.7799400091171265
21,25,0.8193399906158447
22,26,0.8337399959564209
23,27,0.8581799864768982
24,28,0.8779399991035461
25,29,0.894279956817627
26,30,0.935759961605072
27,31,0.9207199811935425
28,32,0.955079972743988
29,33,0.966219961643219
30,34,0.9631399512290955
31,35,0.7217599749565125
32,36,0.9749999642372131
33,37,0.963919997215271
34,38,0.9556599855422974
35,39,0.9812799692153931
36,40,0.987019956111908
37,41,0.9831599593162537
38,42,0.9807599782943726
39,43,0.9811599850654602
40,44,0.9925999641418457
41,45,0.9924399852752686
42,46,0.9497599601745605
43,47,0.9734799861907959
44,48,0.8902599811553955
45,49,0.9802799820899963
46,50,0.9820599555969238
47,51,0.9501399993896484
48,52,0.9828999638557434
49,53,0.9775799512863159
50,54,0.9787600040435791
51,55,0.9888799786567688
52,56,0.9903199672698975
53,57,0.9888599514961243
54,58,0.988599956035614
55,59,0.9829999804496765
56,60,0.9913599491119385
57,61,0.9924399852752686
58,62,0.9785799980163574
59,63,0.9912399649620056
60,64,0.9852399826049805
61,65,0.9897399544715881
62,66,0.994439959526062
63,67,0.9938199520111084
64,68,0.9942399859428406
65,69,0.9957799911499023
66,70,0.995639979839325
67,71,0.9954999685287476
68,72,0.9960199594497681
69,73,0.9705999493598938
70,74,0.991379976272583
71,75,0.9966599941253662
72,76,0.9974199533462524
73,77,0.9976999759674072
74,78,0.9963799715042114
75,79,0.9868399500846863
76,80,0.9944999814033508
77,81,0.9944999814033508
78,82,0.9668599963188171
79,83,0.9922799468040466
80,84,0.9891600012779236
81,85,0.9944799542427063
82,86,0.9934199452400208
83,87,0.9972599744796753
84,88,0.9882199764251709
85,89,0.9923799633979797
86,90,0.9954599738121033
87,91,0.9980199933052063
88,92,0.993939995765686
89,93,0.16869999468326569
90,94,0.9851599931716919
91,95,0.9901399612426758
92,96,0.9793799519538879
93,97,0.990839958190918
94,98,0.9978199601173401
95,99,0.9961599707603455
96,100,0.9980799555778503
97,101,0.9971799850463867
98,102,0.9949599504470825
99,103,0.9928799867630005
