,_step,training_loss
0,3,7.925990020527559
1,4,7.211188272442049
2,5,6.554988685471322
3,6,5.891656049986935
4,7,5.216844813598087
5,8,4.543507496109399
6,9,3.969498906294098
7,10,3.511926193676336
8,11,3.1427210761458064
9,12,2.853080851952438
10,13,2.617682306967733
11,14,2.432285654880202
12,15,2.2791836319677055
13,16,2.1564857307297496
14,17,2.0533804250190326
15,18,1.969306648539765
16,19,1.8963972860589966
17,20,1.8315696679722622
18,21,1.774889698723698
19,22,1.7241745174998213
20,23,1.683621391006138
21,24,1.6458706029540742
22,25,1.6055489970595025
23,26,1.5760256622148596
24,27,1.5443141362856112
25,28,1.5174297975457234
26,29,1.4922589405113473
27,30,1.4676295893881328
28,31,1.4450547670769265
29,32,1.423768277363399
30,33,1.4011144506961792
31,34,1.3792969710991512
32,35,1.3602006072583406
33,36,1.3356493345611846
34,37,1.3243111100648066
35,38,1.3055637803528926
36,39,1.2850183022906407
37,40,1.2680818784572279
38,41,1.2524590983110315
39,42,1.2325971789677124
40,43,1.2136387744218187
41,44,1.2003089930395336
42,45,1.1893915454749866
43,46,1.1697756286777194
44,47,1.1554408442333837
45,48,1.136316352793018
46,49,1.1226957213238378
47,50,1.1067364708237026
48,51,1.0865280901074714
49,52,1.071122877738055
50,53,1.053978549702393
51,54,1.0411617475397446
52,55,1.0271183814843903
53,56,1.0104282126402306
54,57,0.9994156927708775
55,58,0.9808765177226737
56,59,0.9650575651232239
57,60,0.948830504551568
58,61,0.9308830418855029
59,62,0.9166928686754173
60,63,0.9033802525161783
61,64,0.8911288408062342
62,65,0.8824239694858755
63,66,0.8576079780793251
64,67,0.849167724552057
65,68,0.8322423101995912
66,69,0.8095756171609435
67,70,0.7967002529012578
68,71,0.7853729564820409
69,72,0.7687221602405734
70,73,0.7502073373483575
71,74,0.740659761916646
72,75,0.7252285562817703
73,76,0.7124671936035156
74,77,0.6979564764463079
75,78,0.6805769052651837
76,79,0.677983786139037
77,80,0.6568337384697116
78,81,0.6401081818448918
79,82,0.6244497480599777
80,83,0.6132845531034348
81,84,0.6046836322835644
82,85,0.5912544319544302
83,86,0.5682514231375722
84,87,0.5716320672608397
85,88,0.5493728609188743
86,89,0.5477401282628784
87,90,0.5295090533583365
88,91,0.5113529023307058
89,92,0.5026241932683588
90,93,0.47994004666347945
91,94,0.4749179258370948
92,95,0.46690939195320735
93,96,0.449037917739595
94,97,0.4342757735944465
95,98,0.4280338955809698
96,99,0.4282174668348659
97,100,0.4022357972991436
98,101,0.3954041530485348
99,102,0.39263705467171683
100,103,0.3809220888806731
