,_step,train_accuracy
0,4,0.10179999470710754
1,5,0.19183999300003052
2,6,0.2505199909210205
3,7,0.3170199990272522
4,8,0.37973999977111816
5,9,0.4221999943256378
6,10,0.4986400008201599
7,11,0.5490399599075317
8,12,0.5952199697494507
9,13,0.6537799835205078
10,14,0.7642999887466431
11,15,0.7893199920654297
12,16,0.8008399605751038
13,17,0.8558399677276611
14,18,0.8434999585151672
15,19,0.8585599660873413
16,20,0.9061599969863892
17,21,0.883080005645752
18,22,0.9097999930381775
19,23,0.8973599672317505
20,24,0.9211399555206299
21,25,0.9411199688911438
22,26,0.9271000027656555
23,27,0.912619948387146
24,28,0.9093199968338013
25,29,0.9508799910545349
26,30,0.9297799468040466
27,31,0.9376199841499329
28,32,0.9440000057220459
29,33,0.9129799604415894
30,34,0.916920006275177
31,35,0.9375999569892883
32,36,0.9148399829864502
33,37,0.9473399519920349
34,38,0.950659990310669
35,39,0.9434399604797363
36,40,0.9237399697303772
37,41,0.9347999691963196
38,42,0.9503200054168701
39,43,0.9508000016212463
40,44,0.9429799914360046
41,45,0.9568599462509155
42,46,0.9628399610519409
43,47,0.9500199556350708
44,48,0.9820399880409241
45,49,0.9901599884033203
46,50,0.9435999989509583
47,51,0.9662399888038635
48,52,0.9649199843406677
49,53,0.976099967956543
50,54,0.9772399663925171
51,55,0.9322999715805054
52,56,0.9785400032997131
53,57,0.9624999761581421
54,58,0.9709199666976929
55,59,0.9869399666786194
56,60,0.9481799602508545
57,61,0.952239990234375
58,62,0.9717999696731567
59,63,0.9708999991416931
60,64,0.9767599701881409
61,65,0.9881999492645264
62,66,0.9599999785423279
63,67,0.969760000705719
64,68,0.9762199521064758
65,69,0.9812600016593933
66,70,0.9886399507522583
67,71,0.9873600006103516
68,72,0.9618199467658997
69,73,0.9918999671936035
70,74,0.8192600011825562
71,75,0.9915399551391602
72,76,0.964959979057312
73,77,0.9914599657058716
74,78,0.9878799915313721
75,79,0.9872799515724182
76,80,0.9836199879646301
77,81,0.9930399656295776
78,82,0.982699990272522
79,83,0.9851999878883362
80,84,0.9879199862480164
81,85,0.963379979133606
82,86,0.9798599481582642
83,87,0.9855199456214905
84,88,0.9255799651145935
85,89,0.9800599813461304
86,90,0.9950199723243713
87,91,0.9872199892997742
88,92,0.9757799506187439
89,93,0.976699948310852
90,94,0.9752199649810791
91,95,0.9899599552154541
92,96,0.9953199625015259
93,97,0.990339994430542
94,98,0.9862200021743774
95,99,0.966159999370575
96,100,0.9801799654960632
97,101,0.9796599745750427
98,102,0.9840399622917175
99,103,0.9796199798583984
