,_step,training_loss
0,3,7.925990020527559
1,4,1.7880927921865908
2,5,1.3494799548707654
3,6,1.072204525970742
4,7,0.9615594087659246
5,8,0.7831278655230237
6,9,0.6731755307415868
7,10,0.5738698611478976
8,11,0.4883130144737566
9,12,0.4114962276214224
10,13,0.34118812841832485
11,14,0.2585699471747479
12,15,0.21718197011048226
13,16,0.23394829247270704
14,17,0.16696956857581577
15,18,0.11906825932090545
16,19,0.10958218337286768
17,20,0.09156555545461528
18,21,0.08328955022670577
19,22,0.0957550952196731
20,23,0.07458848027688691
21,24,0.13092161704431218
22,25,0.06102207047945779
23,26,0.06310215420292123
24,27,0.08069053123755109
25,28,0.0443383071064244
26,29,0.05397744574333967
27,30,0.04737384404744143
28,31,0.058218534245058094
29,32,0.04692271161321884
30,33,0.05010200036175149
31,34,0.044028223948338836
32,35,0.044610782889673094
33,36,0.0430054270032355
34,37,0.042281670634613355
35,38,0.04348987074154417
36,39,0.037204017671530164
37,40,0.035817045145584724
38,41,0.0406826873613007
39,42,0.03628391055408103
40,43,0.03218834872430195
41,44,0.034277917480494
42,45,0.028078701609270434
43,46,0.0342296111153896
44,47,0.036636104344871474
45,48,0.0382344606874363
46,49,0.06839852918060306
47,50,0.4046306527312607
48,51,0.08414868318030368
49,52,0.03360282134620801
50,53,0.00782324469236233
51,54,0.0036055671039495626
52,55,0.0027991573185348214
53,56,0.032391988493934154
54,57,0.02464147795261482
55,58,0.05996007522415665
56,59,0.018379102446599755
57,60,0.018301514500175673
58,61,0.030006880866890046
59,62,0.019296055199052004
60,63,0.02440646603135416
61,64,0.024721008170779574
62,65,0.18509023653089052
63,66,0.04096055654969657
64,67,0.007830032160269845
65,68,0.007067357918218998
66,69,0.012597869162789701
67,70,0.020851339086379005
68,71,0.020100612898164873
69,72,0.016386493858608867
70,73,0.021560117227124774
71,74,0.02019291311775482
72,75,0.023940370748173255
73,76,0.01954594493055802
74,77,0.01856992835016109
75,78,0.01971165259184716
76,79,0.015473782556572729
77,80,0.022570746098085286
78,81,0.017662815984708907
79,82,0.01478575524226676
80,83,0.018051418768035968
81,84,0.018273380558813928
82,85,0.017429596617529967
83,86,0.02028696662674913
84,87,0.01592242942810061
85,88,0.05028116532400145
86,89,0.016374576140565516
87,90,0.010757225235923975
88,91,0.013186893817722884
89,92,0.013573287983018252
90,93,0.011712380310693516
91,94,0.019140576690603928
92,95,0.012283780709486049
93,96,0.013584143184094906
94,97,0.017047642622767683
95,98,0.015120110558637696
96,99,0.015697453407734624
97,100,0.012768509949784061
98,101,0.014869101207630853
99,102,0.009624954666816937
100,103,0.020459591917431012
