,_step,training_loss
0,3,2.3080393322495256
1,4,1211.0602087801708
2,5,979.7371130579317
3,6,1271.1587065023655
4,7,1274.402001224347
5,8,1251.7645315727445
6,9,1265.830054504785
7,10,1190.1761741394173
8,11,1097.4002355644698
9,12,1134.9253517915445
10,13,1300.692112253673
11,14,1298.0246367302022
12,15,1274.288857010636
13,16,1265.4565032113082
14,17,1254.5960319860658
15,18,1260.3304071162047
16,19,1250.9615077687733
17,20,1244.2302782266124
18,21,1247.6924256282066
19,22,1257.0949061542178
20,23,1254.973911960496
21,24,1251.769445488448
22,25,1239.818575405617
23,26,1260.1494170556953
24,27,1246.1548213348715
25,28,1259.0419113712271
26,29,1253.3669906648745
27,30,1243.1888989934534
28,31,1253.289048705274
29,32,1254.1919141822277
30,33,1248.3342447179214
31,34,1253.8195442899205
32,35,1248.2177147448444
33,36,1247.0577568265676
34,37,1249.6514005030651
35,38,1250.6878600293385
36,39,1246.4333842263293
37,40,1254.3167919817763
38,41,1249.3121288437833
39,42,1247.5435276966869
40,43,1245.0033807490172
41,44,1252.156861262535
42,45,1246.549346077925
43,46,1244.163207357118
44,47,1249.3156764309035
45,48,1247.713932387102
46,49,1250.7996224279343
47,50,1252.863817162097
48,51,1249.2263798500176
49,52,1247.4252273787313
50,53,1246.6634275521806
51,54,1250.6595933991455
52,55,1252.7505351312634
53,56,1243.6473301478795
54,57,1249.5181880861458
55,58,1251.554272161618
56,59,1247.6992190102778
57,60,1250.8916935707207
58,61,1246.2430347044076
59,62,1251.103245066173
60,63,1247.4030502742287
61,64,1259.376774183977
62,65,1248.4396980464585
63,66,1246.4819277374984
64,67,1247.724284157824
65,68,1245.4611994045883
66,69,1253.5366592244552
67,70,1250.623444059002
68,71,1248.311691381784
69,72,1250.5721263763494
70,73,1245.761212639717
71,74,1248.1947165287888
72,75,1247.5866017941473
73,76,1253.7820062372984
74,77,1246.2252029386411
75,78,1253.5932936027868
76,79,1252.5883032955342
77,80,1253.450114756505
78,81,1242.7782504929662
79,82,1253.1237420771422
80,83,1248.992192705557
81,84,1244.4463511387676
82,85,1248.2757688087188
83,86,1251.6505631892157
84,87,1249.0098807979493
85,88,1249.200384664637
86,89,1248.2848168476812
87,90,1249.6153032184918
88,91,1245.6267356628548
89,92,1251.7426985555621
90,93,1253.583628054621
91,94,1244.0583287871468
92,95,1243.0180437620768
93,96,1249.2932223907667
94,97,1246.6272612939765
95,98,1252.029388102387
96,99,1253.349470777044
97,100,1245.7205179373084
98,101,1247.831279437425
99,102,1255.7360785185401
100,103,1255.487250289429
