,_step,train_accuracy
0,4,0.9615166783332825
1,5,0.9687833189964294
2,6,0.9534333348274231
3,7,0.9691333174705505
4,8,0.9666000008583069
5,9,0.9602500200271606
6,10,0.9684666991233826
7,11,0.9657500386238098
8,12,0.9662166833877563
9,13,0.9654000401496887
10,14,0.9682333469390869
11,15,0.971833348274231
12,16,0.9679999947547913
13,17,0.9699000120162964
14,18,0.9684333205223083
15,19,0.9676166772842407
16,20,0.966783344745636
17,21,0.9734500050544739
18,22,0.9705333709716797
19,23,0.9698333144187927
20,24,0.9698500037193298
21,25,0.9664833545684814
22,26,0.9700666666030884
23,27,0.9723833203315735
24,28,0.9720500111579895
25,29,0.9652000069618225
26,30,0.9695000052452087
27,31,0.9680666923522949
28,32,0.9666333198547363
29,33,0.9607000350952148
30,34,0.9712166786193848
31,35,0.9694166779518127
32,36,0.9728500247001648
33,37,0.970300018787384
34,38,0.9668999910354614
35,39,0.968999981880188
36,40,0.9672166705131531
37,41,0.962850034236908
38,42,0.9690333604812622
39,43,0.9711666703224182
40,44,0.9691666960716248
41,45,0.9707000255584717
42,46,0.9709333181381226
43,47,0.9696500301361084
44,48,0.9655500054359436
45,49,0.9721166491508484
46,50,0.9667666554450989
47,51,0.9692500233650208
48,52,0.9684333205223083
49,53,0.9686333537101746
50,54,0.9711499810218811
51,55,0.9611833691596985
52,56,0.9690499901771545
53,57,0.9703333377838135
54,58,0.9724166989326477
55,59,0.9684833288192749
56,60,0.9660000205039978
57,61,0.9687333703041077
58,62,0.9707000255584717
59,63,0.9699666500091553
60,64,0.9662833213806152
61,65,0.9701499938964844
62,66,0.9680333733558655
63,67,0.9706667065620422
64,68,0.9741500020027161
65,69,0.9548166990280151
66,70,0.9668333530426025
67,71,0.9593666791915894
68,72,0.9610999822616577
69,73,0.9670833349227905
70,74,0.9630166888237
71,75,0.9694666862487793
72,76,0.9730833172798157
73,77,0.9687666893005371
74,78,0.9719833731651306
75,79,0.9682666659355164
76,80,0.9714666604995728
77,81,0.9680500030517578
78,82,0.965233325958252
79,83,0.9693000316619873
80,84,0.9641500115394592
81,85,0.9662833213806152
82,86,0.9735000133514404
83,87,0.9573166966438293
84,88,0.9721166491508484
85,89,0.9712833166122437
86,90,0.9703333377838135
87,91,0.9692500233650208
88,92,0.9667500257492065
89,93,0.9682333469390869
90,94,0.9696333408355713
91,95,0.9693666696548462
92,96,0.9693500399589539
93,97,0.9722166657447815
94,98,0.9684666991233826
95,99,0.9731667041778564
96,100,0.9704000353813171
97,101,0.9718999862670898
98,102,0.9584500193595886
99,103,0.9621833562850952
