,_step,train_accuracy
0,4,0.35405999422073364
1,5,0.3532399833202362
2,6,0.5791400074958801
3,7,0.6412000060081482
4,8,0.6518200039863586
5,9,0.6728999614715576
6,10,0.6965399980545044
7,11,0.6656599640846252
8,12,0.7555199861526489
9,13,0.7566199898719788
10,14,0.4359399974346161
11,15,0.2877799868583679
12,16,0.6954999566078186
13,17,0.7619799971580505
14,18,0.7979599833488464
15,19,0.7742399573326111
16,20,0.8315999507904053
17,21,0.8570399880409241
18,22,0.8834999799728394
19,23,0.8925199508666992
20,24,0.9010399580001831
21,25,0.6868000030517578
22,26,0.763439953327179
23,27,0.8581799864768982
24,28,0.8845199942588806
25,29,0.9106000065803528
26,30,0.9250199794769287
27,31,0.94514000415802
28,32,0.9424200057983398
29,33,0.670740008354187
30,34,0.9004799723625183
31,35,0.9421599507331848
32,36,0.9531199932098389
33,37,0.953819990158081
34,38,0.5370399951934814
35,39,0.8548399806022644
36,40,0.9212200045585632
37,41,0.9555999636650085
38,42,0.9680999517440796
39,43,0.954319953918457
40,44,0.9679999947547913
41,45,0.9566400051116943
42,46,0.9669199585914612
43,47,0.965179979801178
44,48,0.9693599939346313
45,49,0.9709199666976929
46,50,0.9751399755477905
47,51,0.9480800032615662
48,52,0.9770799875259399
49,53,0.9769999980926514
50,54,0.9778199791908264
51,55,0.9828599691390991
52,56,0.9666199684143066
53,57,0.9855599999427795
54,58,0.9804199934005737
55,59,0.9795799851417542
56,60,0.9798399806022644
57,61,0.9459599852561951
58,62,0.9652599692344666
59,63,0.9899599552154541
60,64,0.9894799590110779
61,65,0.9870999455451965
62,66,0.9812999963760376
63,67,0.9875999689102173
64,68,0.9847999811172485
65,69,0.9816599488258362
66,70,0.9853000044822693
67,71,0.9888999462127686
68,72,0.9341599941253662
69,73,0.9793599843978882
70,74,0.9917199611663818
71,75,0.9902199506759644
72,76,0.9836199879646301
73,77,0.9840799570083618
74,78,0.9927199482917786
75,79,0.9874799847602844
76,80,0.9897199869155884
77,81,0.9891199469566345
78,82,0.9775199890136719
79,83,0.9880200028419495
80,84,0.9935999512672424
81,85,0.9881199598312378
82,86,0.9911800026893616
83,87,0.9904599785804749
84,88,0.9910799860954285
85,89,0.98881995677948
86,90,0.9898999929428101
87,91,0.9906799793243408
88,92,0.9941200017929077
89,93,0.9879199862480164
90,94,0.9330999851226807
91,95,0.9331799745559692
92,96,0.9867599606513977
93,97,0.9945199489593506
94,98,0.9813999533653259
95,99,0.994879961013794
96,100,0.996399998664856
97,101,0.9934199452400208
98,102,0.9916999936103821
99,103,0.9915399551391602
