,_step,training_loss
0,3,7.925990020527559
1,4,7.4144800581285715
2,5,7.184438633491926
3,6,6.949878168228032
4,7,6.727268395826335
5,8,6.502196043653561
6,9,6.279591935979741
7,10,6.060952563419976
8,11,5.847247082254161
9,12,5.639806868170228
10,13,5.438577197091964
11,14,5.2398908790724965
12,15,5.047917492859199
13,16,4.867400804748925
14,17,4.690533503851928
15,18,4.520689100865513
16,19,4.360275217334328
17,20,4.202460824985943
18,21,4.056678772582423
19,22,3.915373807063188
20,23,3.7766457969880167
21,24,3.652506879528465
22,25,3.529991571250779
23,26,3.416701397322633
24,27,3.3121089898716765
25,28,3.212461833148966
26,29,3.1214208578514624
27,30,3.0383967334961954
28,31,2.960126599997206
29,32,2.8885362599511892
30,33,2.824332807375037
31,34,2.761202077426569
32,35,2.7051690606509937
33,36,2.6518940523152463
34,37,2.6091466389043863
35,38,2.5654223379881484
36,39,2.5249821969005457
37,40,2.485962844565701
38,41,2.4524191999069567
39,42,2.4229768962811327
40,43,2.392388145027258
41,44,2.366901489779772
42,45,2.344885182807513
43,46,2.319455809605396
44,47,2.2982606076828356
45,48,2.276279971422747
46,49,2.2592515408840326
47,50,2.2380659689988627
48,51,2.2208878615933
49,52,2.2063638663962672
50,53,2.189764203013057
51,54,2.1717346638364865
52,55,2.160506525612853
53,56,2.145142951584838
54,57,2.1362710471653266
55,58,2.1237605276619993
56,59,2.110896166023391
57,60,2.097475231151142
58,61,2.087471235133803
59,62,2.0800906209384693
60,63,2.06838260678684
61,64,2.057598147550812
62,65,2.054066434540712
63,66,2.0356260626517293
64,67,2.0316876947422466
65,68,2.023778689182018
66,69,2.011599976083507
67,70,2.005312295216124
68,71,1.997467862980445
69,72,1.9898847612883428
70,73,1.9800375953049916
71,74,1.9763720450193987
72,75,1.968279530020321
73,76,1.9635527835172766
74,77,1.9580293009653116
75,78,1.9482071018584854
76,79,1.942206517204909
77,80,1.9353209682132886
78,81,1.9303486155122138
79,82,1.9230113575220718
80,83,1.918596762525456
81,84,1.9118242035131625
82,85,1.9082948688960746
83,86,1.9016452722842125
84,87,1.9012158962771715
85,88,1.8937673541286109
86,89,1.8903603279377188
87,90,1.8847555074545428
88,91,1.8774732238496357
89,92,1.8700452704563775
90,93,1.8637820960920486
91,94,1.861980862934571
92,95,1.8568410791094652
93,96,1.851676312553913
94,97,1.8465928546607953
95,98,1.844508171386426
96,99,1.8411062370480784
97,100,1.8349787691974884
98,101,1.8311885421538292
99,102,1.830076758513975
100,103,1.8234323970497113
