,_step,train_accuracy
0,4,0.09966666996479034
1,5,0.0991833359003067
2,6,0.09938333183526993
3,7,0.09936666488647461
4,8,0.10236667096614838
5,9,0.09943333268165588
6,10,0.09763333201408386
7,11,0.11250000447034836
8,12,0.0975833311676979
9,13,0.11326666921377182
10,14,0.10021666437387466
11,15,0.0986500009894371
12,16,0.10500000417232513
13,17,0.1133333370089531
14,18,0.09748333692550659
15,19,0.09870000183582306
16,20,0.09894999861717224
17,21,0.09126666933298111
18,22,0.0992666706442833
19,23,0.10023333132266998
20,24,0.09934999793767929
21,25,0.09750000387430191
22,26,0.09126666933298111
23,27,0.11331667006015778
24,28,0.09045000374317169
25,29,0.09936666488647461
26,30,0.09096666425466537
27,31,0.09791667014360428
28,32,0.10308333486318588
29,33,0.09840000420808792
30,34,0.0989166647195816
31,35,0.097850002348423
32,36,0.10000000149011612
33,37,0.09823333472013474
34,38,0.09925000369548798
35,39,0.09840000420808792
36,40,0.09776666760444641
37,41,0.10001666843891144
38,42,0.11330000311136246
39,43,0.10530000180006027
40,44,0.10306666791439056
41,45,0.09755000472068787
42,46,0.09133333712816238
43,47,0.10530000180006027
44,48,0.09993333369493484
45,49,0.0975833311676979
46,50,0.1133333370089531
47,51,0.0982000008225441
48,52,0.0995333343744278
49,53,0.10528333485126495
50,54,0.09773333370685577
51,55,0.10311666876077652
52,56,0.0983833372592926
53,57,0.0983833372592926
54,58,0.09956666827201843
55,59,0.10473333299160004
56,60,0.09870000183582306
57,61,0.09841667115688324
58,62,0.10003333538770676
59,63,0.10311666876077652
60,64,0.09934999793767929
61,65,0.10308333486318588
62,66,0.09934999793767929
63,67,0.10531666874885559
64,68,0.09798333793878555
65,69,0.09803333133459091
66,70,0.10236667096614838
67,71,0.09888333082199097
68,72,0.09828333556652069
69,73,0.0913500040769577
70,74,0.09898333251476288
71,75,0.10306666791439056
72,76,0.10450000315904617
73,77,0.10029999911785126
74,78,0.10005000233650208
75,79,0.1128000020980835
76,80,0.09870000183582306
77,81,0.11336667090654373
78,82,0.09841667115688324
79,83,0.09844999760389328
80,84,0.10533333569765091
81,85,0.10008333623409271
82,86,0.09840000420808792
83,87,0.09763333201408386
84,88,0.11331667006015778
85,89,0.10029999911785126
86,90,0.09796667098999023
87,91,0.09938333183526993
88,92,0.09073333442211151
89,93,0.09843333810567856
90,94,0.10013333708047867
91,95,0.09870000183582306
92,96,0.11331667006015778
93,97,0.0984666645526886
94,98,0.09136667102575302
95,99,0.09830000251531601
96,100,0.10026666522026062
97,101,0.10466666519641876
98,102,0.1003333330154419
99,103,0.10311666876077652
