,_step,training_loss
0,3,9.293815382369283
1,4,141762.8992376495
2,5,129479.06112938597
3,6,108739.25267269737
4,7,96959.6486430921
5,8,107583.43112664473
6,9,102444.80914199562
7,10,100776.4611430921
8,11,114487.59145422149
9,12,113057.18325109649
10,13,125072.89319490132
11,14,102746.96234237938
12,15,96512.20668859649
13,16,101236.18205180921
14,17,111716.93818530702
15,18,108241.97546600878
16,19,102636.80249451754
17,20,110970.54060444079
18,21,97950.02045641448
19,22,105610.51881167763
20,23,112315.86489172149
21,24,104328.33525219298
22,25,95232.22714501097
23,26,85871.45346765351
24,27,97677.97950932017
25,28,94437.00664747808
26,29,114772.77107319079
27,30,89781.37140213816
28,31,95344.11170504386
29,32,103176.47210800438
30,33,110175.94959566886
31,34,132600.3007127193
32,35,95424.65662691886
33,36,100940.3203810307
34,37,109208.77042214913
35,38,123183.40035635965
36,39,111433.1836622807
37,40,104523.7518160636
38,41,84992.66896244517
39,42,104281.51021107456
40,43,104584.61009457237
41,44,120285.81397341008
42,45,90915.17053865132
43,46,123286.48183936403
44,47,98953.94887609649
45,48,109352.14624451754
46,49,132545.69212582236
47,50,99354.03005071272
48,51,90838.38031112938
49,52,96386.96220531798
50,53,92568.97659676535
51,54,128164.98773300438
52,55,118156.23098273027
53,56,121897.50853207237
54,57,123979.86030016448
55,58,109173.08353892544
56,59,112271.935546875
57,60,109973.03621847587
58,61,100827.26528234649
59,62,104425.13517680921
60,63,104613.63010553728
61,64,103035.63209292763
62,65,116738.17379385965
63,66,92000.5329975329
64,67,113547.46203399122
65,68,118226.77895422149
66,69,111446.60426946272
67,70,112718.96117735746
68,71,110245.34498355263
69,72,103930.95381030702
70,73,115012.87966008772
71,74,120871.89593612938
72,75,109412.96717379386
73,76,113833.09686814692
74,77,112675.43845942983
75,78,133084.0197368421
76,79,111343.68445038378
77,80,125086.1093064693
78,81,106985.96635142544
79,82,121262.08120888157
80,83,113516.58631441886
81,84,129571.46528919956
82,85,91138.01267817983
83,86,98931.03083881579
84,87,126968.68229166667
85,88,101549.40648985746
86,89,106225.8279194079
87,90,115980.69668311403
88,91,106893.35272752192
89,92,97538.90008223684
90,93,132366.7499314693
91,94,155516.88291529604
92,95,102504.34501781798
93,96,110241.5216899671
94,97,99901.60413240132
95,98,111966.94394188597
96,99,120296.7775493421
97,100,136879.34700520834
98,101,110520.4259183114
99,102,130065.69630619517
100,103,108718.51661869517
