,_step,train_accuracy
0,4,0.026499999687075615
1,5,0.035280000418424606
2,6,0.03943999856710434
3,7,0.05941999703645706
4,8,0.0853400006890297
5,9,0.07891999930143356
6,10,0.03562000021338463
7,11,0.07701999694108963
8,12,0.08203999698162079
9,13,0.07561999559402466
10,14,0.06019999831914902
11,15,0.07915999740362167
12,16,0.06653999537229538
13,17,0.07057999819517136
14,18,0.0731000006198883
15,19,0.07326000183820724
16,20,0.07959999889135361
17,21,0.061400000005960464
18,22,0.07676000148057938
19,23,0.010439999401569366
20,24,0.04721999913454056
21,25,0.033640000969171524
22,26,0.058879997581243515
23,27,0.06021999940276146
24,28,0.06093999743461609
25,29,0.05355999991297722
26,30,0.07676000148057938
27,31,0.07502000033855438
28,32,0.07423999905586243
29,33,0.08827999979257584
30,34,0.08487999439239502
31,35,0.08681999891996384
32,36,0.08113999664783478
33,37,0.09775999933481216
34,38,0.09668000042438507
35,39,0.10080000013113022
36,40,0.11051999777555466
37,41,0.062199998646974564
38,42,0.11563999950885773
39,43,0.11465999484062195
40,44,0.11787999421358109
41,45,0.12026000022888184
42,46,0.12544000148773193
43,47,0.1365799903869629
44,48,0.13871999084949493
45,49,0.13779999315738678
46,50,0.07669999450445175
47,51,0.11753999441862106
48,52,0.13391999900341034
49,53,0.11989999562501907
50,54,0.13887999951839447
51,55,0.1612599939107895
52,56,0.16167999804019928
53,57,0.12853999435901642
54,58,0.12557999789714813
55,59,0.16825999319553375
56,60,0.10551999509334564
57,61,0.15987999737262726
58,62,0.060419999063014984
59,63,0.10713999718427658
60,64,0.1523599922657013
61,65,0.16161999106407166
62,66,0.11889999359846115
63,67,0.17517998814582825
64,68,0.15553998947143555
65,69,0.1804799884557724
66,70,0.19209998846054077
67,71,0.19219999015331268
68,72,0.14549998939037323
69,73,0.17691999673843384
70,74,0.18665999174118042
71,75,0.20051999390125275
72,76,0.19235999882221222
73,77,0.19807998836040497
74,78,0.18794000148773193
75,79,0.13738000392913818
76,80,0.18111999332904816
77,81,0.2055799961090088
78,82,0.18087999522686005
79,83,0.21490000188350677
80,84,0.2254999876022339
81,85,0.22139999270439148
82,86,0.23160000145435333
83,87,0.16463999450206757
84,88,0.2218399941921234
85,89,0.21356000006198883
86,90,0.24493999779224396
87,91,0.24635998904705048
88,92,0.2609799802303314
89,93,0.2562600076198578
90,94,0.2639800012111664
91,95,0.25895997881889343
92,96,0.24319998919963837
93,97,0.26899999380111694
94,98,0.27327999472618103
95,99,0.2848599851131439
96,100,0.2847200036048889
97,101,0.21174000203609467
98,102,0.25457999110221863
99,103,0.27862000465393066
