,_step,training_loss
0,3,10.459615076270977
1,4,10.416174152656383
2,5,10.331334502495114
3,6,10.243516253505106
4,7,10.151192980947219
5,8,10.052938870167297
6,9,9.946768870052162
7,10,9.832072157824026
8,11,9.708370052349913
9,12,9.575787006594872
10,13,9.436624455426411
11,14,9.294350674170262
12,15,9.15691514132746
13,16,9.03174383361751
14,17,8.92379915701487
15,18,8.83163335724531
16,19,8.750161396856605
17,20,8.67701474033368
18,21,8.610043388726499
19,22,8.549687679940865
20,23,8.495451923096423
21,24,8.446573555916707
22,25,8.402544395716628
23,26,8.363109558980437
24,27,8.327473480985095
25,28,8.295197423503586
26,29,8.266030130662335
27,30,8.239516889422909
28,31,8.215382235098755
29,32,8.192894268649184
30,33,8.172311733773284
31,34,8.153157647655197
32,35,8.135127508627512
33,36,8.118316999968991
34,37,8.102348779942062
35,38,8.08683195706988
36,39,8.072059568995959
37,40,8.057997639667311
38,41,8.044305532052714
39,42,8.031050380530976
40,43,8.018294864912125
41,44,8.006148445133483
42,45,7.994161912482651
43,46,7.98234548957146
44,47,7.971082339843881
45,48,7.960163129232066
46,49,7.949463912783967
47,50,7.939158733506933
48,51,7.929119394267615
49,52,7.919513524025838
50,53,7.910293701249559
51,54,7.9010350619865
52,55,7.892397704231778
53,56,7.883996557192787
54,57,7.8754771039416935
55,58,7.867866031609931
56,59,7.860085431658059
57,60,7.852772363129152
58,61,7.845663725882609
59,62,7.838690744463398
60,63,7.832127224594067
61,64,7.825620298600273
62,65,7.819531170373817
63,66,7.813459898753437
64,67,7.807489709455484
65,68,7.801768309050434
66,69,7.796209046056161
67,70,7.790846100446368
68,71,7.7855577157113585
69,72,7.780365354122967
70,73,7.775395021305718
71,74,7.770407133930366
72,75,7.765547540793465
73,76,7.760706792690363
74,77,7.755918449144271
75,78,7.751412801037264
76,79,7.746980272560896
77,80,7.742364709655827
78,81,7.737920084439162
79,82,7.733535425711547
80,83,7.72937496630964
81,84,7.72500508902285
82,85,7.720534919031436
83,86,7.716518394433417
84,87,7.71236188414268
85,88,7.70826609571647
86,89,7.704028075914291
87,90,7.700150232734148
88,91,7.696016127656894
89,92,7.692079514935852
90,93,7.688109404021137
91,94,7.684183800463252
92,95,7.6802146370899
93,96,7.676374003051562
94,97,7.672510312684479
95,98,7.668740636410565
96,99,7.665025140183787
97,100,7.661248241334611
98,101,7.65742026826832
99,102,7.65361636295707
100,103,7.650054716476163
