,_step,training_loss
0,3,10.407010917983872
1,4,7.7297249034542235
2,5,7.125058868690319
3,6,6.929318247628493
4,7,6.806381834281602
5,8,6.715034206324963
6,9,6.6390267241295
7,10,6.5668771320600605
8,11,6.502179791817456
9,12,6.446471909362531
10,13,6.395271524611266
11,14,6.349153441503756
12,15,6.30550933267526
13,16,6.266011181368322
14,17,6.2294498271880805
15,18,6.19522187283057
16,19,6.1630264555143
17,20,6.1324638446427615
18,21,6.103425230371735
19,22,6.076541241342232
20,23,6.050940002531356
21,24,6.025936202859827
22,25,6.002411075215886
23,26,5.979260428797649
24,27,5.957599672090586
25,28,5.936260434464499
26,29,5.91526597259129
27,30,5.8956536352315005
28,31,5.8763270602987765
29,32,5.857454408786688
30,33,5.839797320473233
31,34,5.821784357293754
32,35,5.804758683661556
33,36,5.788043294561127
34,37,5.772061911682096
35,38,5.755587535911307
36,39,5.739565171101725
37,40,5.724811198754837
38,41,5.709024433921004
39,42,5.694416399298501
40,43,5.6795042693167765
41,44,5.6651625883668695
42,45,5.651266104155415
43,46,5.636746954943462
44,47,5.6232642611251125
45,48,5.609010556375354
46,49,5.59628870402885
47,50,5.58219553190029
48,51,5.5694599795571476
49,52,5.556736031273681
50,53,5.542453286987665
51,54,5.529230124441884
52,55,5.5174142795615895
53,56,5.504429852464192
54,57,5.492393412390705
55,58,5.479582542264065
56,59,5.468104852613018
57,60,5.455697875314203
58,61,5.444157526807387
59,62,5.431949424845868
60,63,5.42061961757664
61,64,5.408885709981315
62,65,5.39767819789956
63,66,5.387310482425833
64,67,5.37571364737017
65,68,5.36470882072326
66,69,5.3533117513053545
67,70,5.343615288136473
68,71,5.3324656609170304
69,72,5.322500182373603
70,73,5.311983839364169
71,74,5.302248091048622
72,75,5.292031902975592
73,76,5.281989516169312
74,77,5.271952252934856
75,78,5.263118128556786
76,79,5.253251391080671
77,80,5.243469794335728
78,81,5.234581179685276
79,82,5.225262992507264
80,83,5.216228383402605
81,84,5.206905280662119
82,85,5.197863369764878
83,86,5.189129761944247
84,87,5.179798210548818
85,88,5.171167848450067
86,89,5.16306961770993
87,90,5.154263025694721
88,91,5.14654142118088
89,92,5.137935307759308
90,93,5.129578497376601
91,94,5.1221075410628245
92,95,5.1141206142347855
93,96,5.105660132400987
94,97,5.097550433548317
95,98,5.089263298120529
96,99,5.081862299899708
97,100,5.073951538224951
98,101,5.066528099526163
99,102,5.058221187366677
100,103,5.050785698946905
