,_step,train_accuracy
0,4,0.007960000075399876
1,5,0.08032000064849854
2,6,0.17601999640464783
3,7,0.2336999922990799
4,8,0.262939989566803
5,9,0.2822999954223633
6,10,0.3007200062274933
7,11,0.31985998153686523
8,12,0.3373599946498871
9,13,0.3545999825000763
10,14,0.3697199821472168
11,15,0.3826799988746643
12,16,0.3958199918270111
13,17,0.40860000252723694
14,18,0.4194599986076355
15,19,0.43091997504234314
16,20,0.4421599805355072
17,21,0.4539199769496918
18,22,0.46379998326301575
19,23,0.47105997800827026
20,24,0.48405998945236206
21,25,0.4932200014591217
22,26,0.5031200051307678
23,27,0.5122799873352051
24,28,0.5203799605369568
25,29,0.5310800075531006
26,30,0.5401999950408936
27,31,0.5484200119972229
28,32,0.5567600131034851
29,33,0.5676800012588501
30,34,0.5746200084686279
31,35,0.583899974822998
32,36,0.5938599705696106
33,37,0.6020999550819397
34,38,0.608460009098053
35,39,0.6166599988937378
36,40,0.6268599629402161
37,41,0.6348199844360352
38,42,0.6441400051116943
39,43,0.6531199812889099
40,44,0.6595199704170227
41,45,0.6694200038909912
42,46,0.6801199913024902
43,47,0.6862800121307373
44,48,0.6950799822807312
45,49,0.7036600112915039
46,50,0.7106399536132812
47,51,0.7201600074768066
48,52,0.7277799844741821
49,53,0.7350599765777588
50,54,0.7406799793243408
51,55,0.7496599555015564
52,56,0.7621200084686279
53,57,0.7660399675369263
54,58,0.7707799673080444
55,59,0.7823799848556519
56,60,0.7857999801635742
57,61,0.7968999743461609
58,62,0.8019999861717224
59,63,0.8119999766349792
60,64,0.8174999952316284
61,65,0.8269599676132202
62,66,0.8334999680519104
63,67,0.8382399678230286
64,68,0.8456999659538269
65,69,0.8523399829864502
66,70,0.8568399548530579
67,71,0.8657599687576294
68,72,0.872439980506897
69,73,0.8670600056648254
70,74,0.8758399486541748
71,75,0.8890799880027771
72,76,0.8962599635124207
73,77,0.899399995803833
74,78,0.9029199481010437
75,79,0.9085399508476257
76,80,0.9134799838066101
77,81,0.9198399782180786
78,82,0.9205799698829651
79,83,0.925599992275238
80,84,0.9335999488830566
81,85,0.9350199699401855
82,86,0.9424200057983398
83,87,0.9461999535560608
84,88,0.948199987411499
85,89,0.9515999555587769
86,90,0.9551399946212769
87,91,0.9578999876976013
88,92,0.9614199995994568
89,93,0.9642399549484253
90,94,0.9633599519729614
91,95,0.9690799713134766
92,96,0.9671199917793274
93,97,0.9749199748039246
94,98,0.9755599498748779
95,99,0.9762399792671204
96,100,0.9781799912452698
97,101,0.9809799790382385
98,102,0.9821199774742126
99,103,0.9851399660110474
