,_step,train_accuracy
0,4,0.10233333706855774
1,5,0.09970000386238098
2,6,0.0970500037074089
3,7,0.10288333147764206
4,8,0.11281666904687881
5,9,0.09934999793767929
6,10,0.10008333623409271
7,11,0.10446666926145554
8,12,0.15488334000110626
9,13,0.09828333556652069
10,14,0.09870000183582306
11,15,0.09936666488647461
12,16,0.10258333384990692
13,17,0.09751667082309723
14,18,0.09915000200271606
15,19,0.10278333723545074
16,20,0.09576667100191116
17,21,0.10303333401679993
18,22,0.0995333343744278
19,23,0.11270000040531158
20,24,0.11388333141803741
21,25,0.11411666870117188
22,26,0.09993333369493484
23,27,0.1023833379149437
24,28,0.09889999777078629
25,29,0.10450000315904617
26,30,0.09866666793823242
27,31,0.09741666913032532
28,32,0.09933333098888397
29,33,0.09866666793823242
30,34,0.1556166708469391
31,35,0.17599999904632568
32,36,0.20020000636577606
33,37,0.26366665959358215
34,38,0.2404833287000656
35,39,0.22358334064483643
36,40,0.14675000309944153
37,41,0.1766500025987625
38,42,0.15888333320617676
39,43,0.16699999570846558
40,44,0.22429999709129333
41,45,0.2342333346605301
42,46,0.11861667037010193
43,47,0.2933500111103058
44,48,0.24690000712871552
45,49,0.13618333637714386
46,50,0.2264833301305771
47,51,0.2733166813850403
48,52,0.28584998846054077
49,53,0.24116666615009308
50,54,0.1384499967098236
51,55,0.14756666123867035
52,56,0.24031667411327362
53,57,0.17981666326522827
54,58,0.17794999480247498
55,59,0.18815000355243683
56,60,0.1610500067472458
57,61,0.21686667203903198
58,62,0.09928333759307861
59,63,0.10716667026281357
60,64,0.11861667037010193
61,65,0.17306667566299438
62,66,0.11524999886751175
63,67,0.15870000422000885
64,68,0.19590000808238983
65,69,0.21596667170524597
66,70,0.18781666457653046
67,71,0.18025000393390656
68,72,0.10734999924898148
69,73,0.17714999616146088
70,74,0.09894999861717224
71,75,0.12111666798591614
72,76,0.12030000239610672
73,77,0.1545666754245758
74,78,0.15123333036899567
75,79,0.15398333966732025
76,80,0.16144999861717224
77,81,0.14945000410079956
78,82,0.10840000212192535
79,83,0.13085000216960907
80,84,0.16403333842754364
81,85,0.1486833393573761
82,86,0.14398333430290222
83,87,0.15729999542236328
84,88,0.14613333344459534
85,89,0.14791667461395264
86,90,0.13903333246707916
87,91,0.10976666957139969
88,92,0.10066666454076767
89,93,0.09921666979789734
90,94,0.12156666815280914
91,95,0.11038333177566528
92,96,0.13676667213439941
93,97,0.10244999825954437
94,98,0.10381666570901871
95,99,0.11081666499376297
96,100,0.15244999527931213
97,101,0.09593333303928375
98,102,0.17211666703224182
99,103,0.10151667147874832
