,_step,training_loss
0,3,2.308689195209983
1,4,1.9868077176974526
2,5,0.8533748268191494
3,6,0.508838675614359
4,7,0.40713776343031477
5,8,0.3524531705229521
6,9,0.31394473833443004
7,10,0.283181457091242
8,11,0.2571925359494142
9,12,0.23456161925152166
10,13,0.21499114159518468
11,14,0.19784335757115248
12,15,0.18279897578870818
13,16,0.16978048482365699
14,17,0.15826572686719742
15,18,0.1482892693566488
16,19,0.13947588948806974
17,20,0.13151228438212928
18,21,0.1245581281067593
19,22,0.11827233138242002
20,23,0.11278605048876328
21,24,0.10756069286736344
22,25,0.10308721719551951
23,26,0.09879756929364794
24,27,0.09483281190969797
25,28,0.09126426832381088
26,29,0.08794045279116265
27,30,0.08490742448328147
28,31,0.08205203305302398
29,32,0.07942653618959476
30,33,0.07684381870525096
31,34,0.07452968148184992
32,35,0.07222460718678513
33,36,0.07026180546524237
34,37,0.06837760114958927
35,38,0.0664757146541752
36,39,0.06477440491731741
37,40,0.06312524005651537
38,41,0.06169367010302063
39,42,0.0600750754430477
40,43,0.05879942688153687
41,44,0.057437557292216494
42,45,0.05617387127131224
43,46,0.05496591038858967
44,47,0.053887355049996616
45,48,0.05287664466058967
46,49,0.051627448769901864
47,50,0.05066182505665049
48,51,0.04965162769293607
49,52,0.04871828601296459
50,53,0.047876916410746984
51,54,0.047077187407475865
52,55,0.04617855328816309
53,56,0.04540357396983579
54,57,0.0445497105551411
55,58,0.04393958510048608
56,59,0.04318160788396369
57,60,0.04250990015182541
58,61,0.04176584750151774
59,62,0.041203557392522724
60,63,0.0405552703053204
61,64,0.039997776871972056
62,65,0.039251987376550175
63,66,0.03878786290453663
64,67,0.03810998269948544
65,68,0.03766382301547952
66,69,0.03708229229342677
67,70,0.03651546193028628
68,71,0.03596929204600579
69,72,0.035602349550651904
70,73,0.03503294608224112
71,74,0.03458051349290573
72,75,0.034102530139230335
73,76,0.033731870633214395
74,77,0.03328489033040652
75,78,0.032769101072174275
76,79,0.03237849187308442
77,80,0.03204193271037294
78,81,0.03154556445284947
79,82,0.031153153481164465
80,83,0.030950357310418317
81,84,0.030416412515315547
82,85,0.030100921295515733
83,86,0.029650438851964816
84,87,0.029451804761804624
85,88,0.029013457573028898
86,89,0.028727154553270164
87,90,0.02829204529309387
88,91,0.028002704705185157
89,92,0.027654479243365653
90,93,0.02743098499036944
91,94,0.02706009579915752
92,95,0.02669533335818236
93,96,0.026448366878085584
94,97,0.02616416711880486
95,98,0.025798721078124
96,99,0.025573209489086098
97,100,0.025305158750557187
98,101,0.02502958861880624
99,102,0.024700170780506247
100,103,0.02437428638998316
