,_step,training_loss
0,3,9.915364138610528
1,4,83225.22683308984
2,5,147.7890210554118
3,6,148.17657109721543
4,7,147.4235963357989
5,8,7220781.928361352
6,9,340.486220162238
7,10,152.78189500579444
8,11,1442.5089575530928
9,12,148.59050264870723
10,13,148.56898853662983
11,14,148.40354863822918
12,15,148.1642747376581
13,16,145.84594654366182
14,17,147.56450576977352
15,18,148.42938503645874
16,19,149.15484178157718
17,20,149.14819115446048
18,21,147.91292433482607
19,22,148.80540999000334
20,23,148.38408572106715
21,24,595.6725019176903
22,25,148.6504401087456
23,26,148.56334051146837
24,27,8022057.759415277
25,28,150.2115159485956
26,29,149.26404760804627
27,30,146.53969968127473
28,31,148.13624412751258
29,32,149.30031719354108
30,33,148.24469394147243
31,34,149.11943893237492
32,35,148.58536498320987
33,36,261.35025311248074
34,37,25267.915781006483
35,38,148.24250016858815
36,39,149.66573121053787
37,40,148.1440232220818
38,41,156.85263525921366
39,42,148.93020975254382
40,43,146.49210156687082
41,44,148.77061778505134
42,45,148.42036041884165
43,46,147.96412319173592
44,47,148.82532688540877
45,48,147.21183285140015
46,49,149.17038648756568
47,50,148.1220783028761
48,51,148.23443976204717
49,52,149.01601324057032
50,53,148.42826521305173
51,54,3709931.071847257
52,55,148.66115813974835
53,56,148.90253389948774
54,57,148.86312333519197
55,58,147.8258016249713
56,59,148.3693753410788
57,60,147.97831511436522
58,61,149.55569110684993
59,62,148.85007332414008
60,63,53471.971340989214
61,64,149.93162284909613
62,65,148.59036645133173
63,66,148.05777882919898
64,67,147.97768720153653
65,68,148.489018530492
66,69,148.3169582201087
67,70,148.03148389655306
68,71,149.24399049568663
69,72,149.40473030656196
70,73,148.5917260250472
71,74,147.81999694355918
72,75,147.9240207135525
73,76,148.56020807915027
74,77,148.03275062970798
75,78,147.7618900894204
76,79,146.40244881515306
77,80,147.08051897131878
78,81,149.568547085423
79,82,149.25283169563468
80,83,149.06991852274942
81,84,148.05312530829778
82,85,147.20910493309236
83,86,148.6071549632665
84,87,149.9042689720993
85,88,148.04925722478296
86,89,148.04429000113018
87,90,9644802.277657706
88,91,168.7266323743269
89,92,148.85513723231946
90,93,149.01907407170367
91,94,148.28323108643826
92,95,149.41421307810128
93,96,148.1266247878599
94,97,146.96161874054033
95,98,148.12930210045232
96,99,147.15921162949195
97,100,149.59649094291356
98,101,148.96173889862607
99,102,147.9609022213675
100,103,148.44251729277394
