,_step,training_loss
0,3,9.311246132412323
1,4,6.674673645119918
2,5,6.575895096126356
3,6,6.554899546138027
4,7,6.537547914605391
5,8,6.524969121866059
6,9,6.519126570015623
7,10,6.513361717525282
8,11,6.510050158751638
9,12,6.508018439276176
10,13,6.508005071104619
11,14,6.505421048716495
12,15,6.502688244769447
13,16,6.501566702859444
14,17,6.50137153842993
15,18,6.500358234372055
16,19,6.500382942065858
17,20,6.500091853894685
18,21,6.500086688158805
19,22,6.5005068277057845
20,23,6.500520262801857
21,24,6.501014462688513
22,25,6.50154944051776
23,26,6.500685528704994
24,27,6.500335772832234
25,28,6.500310893644366
26,29,6.5015033002485305
27,30,6.505289910132425
28,31,6.502017322339509
29,32,6.499518942414668
30,33,6.502127584658171
31,34,6.499931619878401
32,35,6.502792571720324
33,36,6.499836403026915
34,37,6.502057393391927
35,38,6.500315469607973
36,39,6.499625038682368
37,40,6.502190991451866
38,41,6.501753372058534
39,42,6.5007185726835015
40,43,6.5010464777026264
41,44,6.501122248800177
42,45,6.50333859627707
43,46,6.50029406631202
44,47,6.499723304781997
45,48,6.501985993301659
46,49,6.502574435451574
47,50,6.5002988472319485
48,51,6.501235234109979
49,52,6.502759276774892
50,53,6.502046313202172
51,54,6.503237352036593
52,55,6.501154669544153
53,56,6.502726914589865
54,57,6.502189071554887
55,58,6.501990728210985
56,59,6.503840726718568
57,60,6.502184441215114
58,61,6.50192984363489
59,62,6.502836164675261
60,63,6.501044210634734
61,64,6.504464350248638
62,65,6.499866882960002
63,66,6.501571835133067
64,67,6.499898270556801
65,68,6.500611623128255
66,69,6.502270050216139
67,70,6.500648983737879
68,71,6.499065139837432
69,72,6.50044444151092
70,73,6.499867146475273
71,74,6.49921969363564
72,75,6.499823515875297
73,76,6.499953173754508
74,77,6.499635374336912
75,78,6.499563380291588
76,79,6.5003704271818465
77,80,6.500503652974179
78,81,6.500231475160833
79,82,6.500441751982036
80,83,6.500924411572908
81,84,6.501440416302597
82,85,6.5019153042843465
83,86,6.502297920093202
84,87,6.501478103169224
85,88,6.50186106196621
86,89,6.502236725991232
87,90,6.501539121594345
88,91,6.5016463221165175
89,92,6.502934660827904
90,93,6.500775115531788
91,94,6.500927866550914
92,95,6.500674147354929
93,96,6.500552528782895
94,97,6.501947273287857
95,98,6.508036910441884
96,99,6.501519437421832
97,100,6.50113766653496
98,101,6.501427621172185
99,102,6.499896053682294
100,103,6.50093140100178
