,_step,train_accuracy
0,4,0.10971999913454056
1,5,0.18063999712467194
2,6,0.24925999343395233
3,7,0.2991199791431427
4,8,0.3561999797821045
5,9,0.40219998359680176
6,10,0.46135997772216797
7,11,0.5427199602127075
8,12,0.5824199914932251
9,13,0.6255399584770203
10,14,0.7004599571228027
11,15,0.7263599634170532
12,16,0.7349599599838257
13,17,0.8327599763870239
14,18,0.8416799902915955
15,19,0.8605200052261353
16,20,0.9027400016784668
17,21,0.9332999587059021
18,22,0.9445399641990662
19,23,0.9034000039100647
20,24,0.954479992389679
21,25,0.9637799859046936
22,26,0.9516800045967102
23,27,0.9741799831390381
24,28,0.9761199951171875
25,29,0.9783999919891357
26,30,0.9843599796295166
27,31,0.9846799969673157
28,32,0.9838199615478516
29,33,0.8363800048828125
30,34,0.9833999872207642
31,35,0.9907400012016296
32,36,0.9845999479293823
33,37,0.9907199740409851
34,38,0.9900599718093872
35,39,0.9920799732208252
36,40,0.9872999787330627
37,41,0.9900400042533875
38,42,0.9861799478530884
39,43,0.9839199781417847
40,44,0.9838199615478516
41,45,0.9871599674224854
42,46,0.9900599718093872
43,47,0.9911199808120728
44,48,0.9932799935340881
45,49,0.9904999732971191
46,50,0.9914799928665161
47,51,0.9924799799919128
48,52,0.9919999837875366
49,53,0.9892399907112122
50,54,0.9854599833488464
51,55,0.9838599562644958
52,56,0.9883399605751038
53,57,0.9929599761962891
54,58,0.9800799489021301
55,59,0.9928199648857117
56,60,0.9892199635505676
57,61,0.9943599700927734
58,62,0.9956799745559692
59,63,0.9894199967384338
60,64,0.9889799952507019
61,65,0.9811999797821045
62,66,0.9892599582672119
63,67,0.9876799583435059
64,68,0.9937399625778198
65,69,0.9946399927139282
66,70,0.9949599504470825
67,71,0.9947399497032166
68,72,0.99235999584198
69,73,0.9966399669647217
70,74,0.9944599866867065
71,75,0.994219958782196
72,76,0.9968400001525879
73,77,0.9863799810409546
74,78,0.9939000010490417
75,79,0.9946199655532837
76,80,0.9932999610900879
77,81,0.9967399835586548
78,82,0.9942599534988403
79,83,0.994439959526062
80,84,0.9950399994850159
81,85,0.9931199550628662
82,86,0.9933799505233765
83,87,0.9936599731445312
84,88,0.9928999543190002
85,89,0.9927199482917786
86,90,0.994439959526062
87,91,0.9920599460601807
88,92,0.9933199882507324
89,93,0.9219799637794495
90,94,0.9944599866867065
91,95,0.9912399649620056
92,96,0.9955399632453918
93,97,0.9950399994850159
94,98,0.9948199987411499
95,99,0.994159996509552
96,100,0.9930799603462219
97,101,0.9933199882507324
98,102,0.9944799542427063
99,103,0.9959399700164795
