,_step,train_accuracy
0,4,0.01351999957114458
1,5,0.01582000032067299
2,6,0.023739999160170555
3,7,0.027699999511241913
4,8,0.03755999729037285
5,9,0.04543999955058098
6,10,0.05421999841928482
7,11,0.06707999855279922
8,12,0.07581999897956848
9,13,0.08569999784231186
10,14,0.09439999610185623
11,15,0.10729999840259552
12,16,0.11705999821424484
13,17,0.12721998989582062
14,18,0.13583999872207642
15,19,0.1494399905204773
16,20,0.15971998870372772
17,21,0.16820000112056732
18,22,0.17521999776363373
19,23,0.1877399981021881
20,24,0.19912000000476837
21,25,0.20823998749256134
22,26,0.21874000132083893
23,27,0.22721999883651733
24,28,0.2387399971485138
25,29,0.2519800066947937
26,30,0.2601200044155121
27,31,0.27167999744415283
28,32,0.2819399833679199
29,33,0.29141998291015625
30,34,0.3020800054073334
31,35,0.3145599961280823
32,36,0.32938000559806824
33,37,0.34501999616622925
34,38,0.35047999024391174
35,39,0.3593599796295166
36,40,0.3754799962043762
37,41,0.38847997784614563
38,42,0.39813998341560364
39,43,0.4108799993991852
40,44,0.4256799817085266
41,45,0.4371199905872345
42,46,0.4491399824619293
43,47,0.4645199775695801
44,48,0.4755399823188782
45,49,0.4994399845600128
46,50,0.5113999843597412
47,51,0.523639976978302
48,52,0.52947998046875
49,53,0.5573599934577942
50,54,0.5713799595832825
51,55,0.5822799801826477
52,56,0.5921399593353271
53,57,0.6130399703979492
54,58,0.6314600110054016
55,59,0.6445800065994263
56,60,0.6573799848556519
57,61,0.6733399629592896
58,62,0.6926599740982056
59,63,0.711899995803833
60,64,0.7002599835395813
61,65,0.7285799980163574
62,66,0.7477999925613403
63,67,0.761199951171875
64,68,0.7722399830818176
65,69,0.786899983882904
66,70,0.7896400094032288
67,71,0.817579984664917
68,72,0.8135799765586853
69,73,0.834559977054596
70,74,0.8391000032424927
71,75,0.8526999950408936
72,76,0.8631399869918823
73,77,0.8728799819946289
74,78,0.8784999847412109
75,79,0.8969199657440186
76,80,0.9054399728775024
77,81,0.9141599535942078
78,82,0.9210799932479858
79,83,0.9375199675559998
80,84,0.9407999515533447
81,85,0.9336199760437012
82,86,0.9378999471664429
83,87,0.9584800004959106
84,88,0.9636600017547607
85,89,0.9658199548721313
86,90,0.9708999991416931
87,91,0.9738199710845947
88,92,0.9772599935531616
89,93,0.9801599979400635
90,94,0.9686200022697449
91,95,0.9835999608039856
92,96,0.9843799471855164
93,97,0.9863799810409546
94,98,0.989139974117279
95,99,0.9904999732971191
96,100,0.9916599988937378
97,101,0.9926599860191345
98,102,0.9924599528312683
99,103,0.9952600002288818
