,_step,training_loss
0,3,9.293815415990522
1,4,6.944960058781138
2,5,6.585038289689181
3,6,6.5711962507482164
4,7,6.552158556486431
5,8,6.539292402434767
6,9,6.527394754844799
7,10,6.518414129290664
8,11,6.517519348546078
9,12,6.508638988461411
10,13,6.50747451447604
11,14,6.502655673445317
12,15,6.503804415987249
13,16,6.502031543798614
14,17,6.497143222574602
15,18,6.497867195229781
16,19,6.499609884462859
17,20,6.496371645676462
18,21,6.494760120124147
19,22,6.494977424019261
20,23,6.496089692701373
21,24,6.493037499879536
22,25,6.493635181795087
23,26,6.490778897937975
24,27,6.489545571176629
25,28,6.487774949324758
26,29,6.488491083446302
27,30,6.485196209790414
28,31,6.487396114750912
29,32,6.482222117875752
30,33,6.481246061492384
31,34,6.481381893157959
32,35,6.481015222114429
33,36,6.477051078227529
34,37,6.478005814970586
35,38,6.477793107952988
36,39,6.47347847202368
37,40,6.47588670881171
38,41,6.475370039019668
39,42,6.47105009932267
40,43,6.472800242273431
41,44,6.473328172114858
42,45,6.469333673778333
43,46,6.471184195133677
44,47,6.469350957033927
45,48,6.469800974193372
46,49,6.46847006730866
47,50,6.46707794959085
48,51,6.467597723007202
49,52,6.466244442421093
50,53,6.4666907787323
51,54,6.464767815773947
52,55,6.463152475524367
53,56,6.464456014465868
54,57,6.464541707122535
55,58,6.462795876620109
56,59,6.4597542118607905
57,60,6.464511687295479
58,61,6.4596904955412215
59,62,6.460512433135719
60,63,6.459385909532246
61,64,6.459278855407447
62,65,6.459824595535011
63,66,6.459485355176423
64,67,6.457816592433996
65,68,6.456819948397185
66,69,6.455283666911878
67,70,6.455485557254992
68,71,6.454562751870406
69,72,6.4545684446368305
70,73,6.453294218632212
71,74,6.452962461270784
72,75,6.4497486792112655
73,76,6.453393124697501
74,77,6.450548176179852
75,78,6.450095193427906
76,79,6.452687681766978
77,80,6.450385909331472
78,81,6.448296321065802
79,82,6.450151225976777
80,83,6.452104083278723
81,84,6.448609268456175
82,85,6.447632329505787
83,86,6.451788337607133
84,87,6.449251781430161
85,88,6.456421107576604
86,89,6.446836923298083
87,90,6.450019246653507
88,91,6.4454968979484155
89,92,6.447396420595939
90,93,6.448354545392488
91,94,6.446539192868952
92,95,6.450535975004497
93,96,6.447898747628195
94,97,6.445391270152309
95,98,6.446493152986493
96,99,6.4506169703968785
97,100,6.446059473773889
98,101,6.449014688792982
99,102,6.446841892443206
100,103,6.4433199104509855
