,_step,train_accuracy
0,4,0.11155000329017639
1,5,0.11846666783094406
2,6,0.12581667304039001
3,7,0.13369999825954437
4,8,0.14124999940395355
5,9,0.14949999749660492
6,10,0.15980000793933868
7,11,0.17268332839012146
8,12,0.18880000710487366
9,13,0.20706667006015778
10,14,0.22654999792575836
11,15,0.24735000729560852
12,16,0.26618334650993347
13,17,0.28243333101272583
14,18,0.2954166829586029
15,19,0.3065333366394043
16,20,0.31626665592193604
17,21,0.3243333399295807
18,22,0.3307500183582306
19,23,0.33658334612846375
20,24,0.3451833426952362
21,25,0.3595833480358124
22,26,0.376716673374176
23,27,0.39053332805633545
24,28,0.40119999647140503
25,29,0.4097000062465668
26,30,0.41688334941864014
27,31,0.42311668395996094
28,32,0.42855000495910645
29,33,0.43264999985694885
30,34,0.4353833496570587
31,35,0.43654999136924744
32,36,0.4381999969482422
33,37,0.4394499957561493
34,38,0.44046667218208313
35,39,0.4405333399772644
36,40,0.4411500096321106
37,41,0.4415000081062317
38,42,0.44175001978874207
39,43,0.4421333372592926
40,44,0.4427333474159241
41,45,0.4440666735172272
42,46,0.44510000944137573
43,47,0.4475666582584381
44,48,0.45019999146461487
45,49,0.45364999771118164
46,50,0.4569833278656006
47,51,0.46068334579467773
48,52,0.46496668457984924
49,53,0.4695500135421753
50,54,0.47464999556541443
51,55,0.4801666736602783
52,56,0.4864000082015991
53,57,0.4920666813850403
54,58,0.49779999256134033
55,59,0.503766655921936
56,60,0.5097833275794983
57,61,0.5160000324249268
58,62,0.522766649723053
59,63,0.5288666486740112
60,64,0.5349166989326477
61,65,0.541450023651123
62,66,0.5467666983604431
63,67,0.551800012588501
64,68,0.5567833185195923
65,69,0.5613999962806702
66,70,0.5661166906356812
67,71,0.570983350276947
68,72,0.5755500197410583
69,73,0.5804333686828613
70,74,0.5842000246047974
71,75,0.5876833200454712
72,76,0.5905166864395142
73,77,0.5940666794776917
74,78,0.5976499915122986
75,79,0.6011666655540466
76,80,0.6040999889373779
77,81,0.6070500016212463
78,82,0.6104000210762024
79,83,0.6135333180427551
80,84,0.6169833540916443
81,85,0.6205166578292847
82,86,0.6240500211715698
83,87,0.6274166703224182
84,88,0.6305166482925415
85,89,0.633733332157135
86,90,0.6370500326156616
87,91,0.6399833559989929
88,92,0.6436833143234253
89,93,0.6471666693687439
90,94,0.6506500244140625
91,95,0.654449999332428
92,96,0.6579999923706055
93,97,0.6615833640098572
94,98,0.6650999784469604
95,99,0.6693833470344543
96,100,0.6732666492462158
97,101,0.6769833564758301
98,102,0.6810833215713501
99,103,0.6851833462715149
