,_step,training_loss
0,3,10.459615076270977
1,4,10.22941420954779
2,5,7.220216573242973
3,6,13.491408160517325
4,7,11.302572670473547
5,8,9.808714715358656
6,9,9.826230883726097
7,10,7.777596227353537
8,11,8.277124370153821
9,12,28.62841649581893
10,13,10.89424000011252
11,14,10.477647472168982
12,15,10.001396510889803
13,16,9.35379015901081
14,17,8.539914005438998
15,18,25.99815710002331
16,19,11.864664605703895
17,20,10.350686181140993
18,21,11.178131982572337
19,22,9.714214965333765
20,23,15.86835543059076
21,24,16.516807186641877
22,25,12.346814219974629
23,26,17.241702421174043
24,27,11.542659078763613
25,28,14.533806764044563
26,29,16.959300295205235
27,30,15.36874629600255
28,31,18.41129748895365
29,32,15.355035491567206
30,33,18.315358881526183
31,34,16.0763917076626
32,35,14.753708667182718
33,36,23.00267824201594
34,37,15.549930891934443
35,38,17.794583768834382
36,39,15.365416058645627
37,40,21.09510575792286
38,41,17.630048970061996
39,42,22.987452605657385
40,43,19.307288763224122
41,44,21.801852520639105
42,45,22.999314244792647
43,46,15.19743260897752
44,47,27.66891635269214
45,48,23.102910157313044
46,49,19.592634702929857
47,50,24.273394925034697
48,51,19.94324220287327
49,52,20.71527074975344
50,53,21.424778923983233
51,54,24.103822565027627
52,55,27.375156152158944
53,56,23.190287488833118
54,57,24.459626581124553
55,58,25.85283570836467
56,59,22.034806946593978
57,60,23.002435265118926
58,61,31.830041046183464
59,62,22.87836963289676
60,63,23.75076232820206
61,64,27.645126318241623
62,65,26.77620609320245
63,66,28.123528655318967
64,67,27.190763489865287
65,68,25.58773662857432
66,69,32.25691747103218
67,70,26.38073587673142
68,71,30.506999630125645
69,72,28.822014025681018
70,73,31.925313429306048
71,74,26.798375687798504
72,75,34.63691282630094
73,76,27.868898269064555
74,77,28.8533372214625
75,78,38.33001067477407
76,79,34.226519950588674
77,80,32.787576455650864
78,81,35.34335780475939
79,82,36.58271156936596
80,83,34.306254592355806
81,84,35.50756652971045
82,85,34.035193559824464
83,86,35.68395982192388
84,87,34.57906089590549
85,88,34.78901951106032
86,89,39.50893906432844
87,90,39.08709705042047
88,91,38.38371446124994
89,92,38.019681090327325
90,93,41.224990000423254
91,94,37.84861121325886
92,95,45.566382751587504
93,96,42.38835545751443
94,97,35.84849852841
95,98,45.31836660473037
96,99,40.865777529831995
97,100,42.94978893889236
98,101,47.10871634120471
99,102,43.52546020949385
100,103,42.00514167221413
