,_step,train_accuracy
0,4,0.06266000121831894
1,5,0.11097999662160873
2,6,0.17377999424934387
3,7,0.22349999845027924
4,8,0.2750999927520752
5,9,0.3233200013637543
6,10,0.3867399990558624
7,11,0.4281799793243408
8,12,0.5003799796104431
9,13,0.5816599726676941
10,14,0.6344999670982361
11,15,0.6882199645042419
12,16,0.7698000073432922
13,17,0.8221399784088135
14,18,0.8285599946975708
15,19,0.8727200031280518
16,20,0.8990799784660339
17,21,0.9087799787521362
18,22,0.900439977645874
19,23,0.9152999520301819
20,24,0.927899956703186
21,25,0.925819993019104
22,26,0.9368199706077576
23,27,0.9203799962997437
24,28,0.9571200013160706
25,29,0.9338799715042114
26,30,0.9527599811553955
27,31,0.9248799681663513
28,32,0.9350799918174744
29,33,0.9541599750518799
30,34,0.9361599683761597
31,35,0.9458199739456177
32,36,0.9662599563598633
33,37,0.9613800048828125
34,38,0.9551599621772766
35,39,0.9694199562072754
36,40,0.9523399472236633
37,41,0.9658199548721313
38,42,0.959659993648529
39,43,0.9659000039100647
40,44,0.9605799913406372
41,45,0.9692999720573425
42,46,0.9618799686431885
43,47,0.9695199728012085
44,48,0.9523999691009521
45,49,0.9763399958610535
46,50,0.974079966545105
47,51,0.954319953918457
48,52,0.9685799479484558
49,53,0.9739799499511719
50,54,0.9575600028038025
51,55,0.9752199649810791
52,56,0.9774199724197388
53,57,0.9671799540519714
54,58,0.962179958820343
55,59,0.9497599601745605
56,60,0.9612999558448792
57,61,0.9764599800109863
58,62,0.980959951877594
59,63,0.9693399667739868
60,64,0.9768799543380737
61,65,0.9800799489021301
62,66,0.9848999977111816
63,67,0.9765799641609192
64,68,0.9748599529266357
65,69,0.973039984703064
66,70,0.9754599928855896
67,71,0.9830600023269653
68,72,0.9801599979400635
69,73,0.9824000000953674
70,74,0.9861999750137329
71,75,0.9821999669075012
72,76,0.9821199774742126
73,77,0.974839985370636
74,78,0.980679988861084
75,79,0.9870799779891968
76,80,0.9800399541854858
77,81,0.9834399819374084
78,82,0.9800599813461304
79,83,0.9840799570083618
80,84,0.9861999750137329
81,85,0.9782399535179138
82,86,0.9834199547767639
83,87,0.986579954624176
84,88,0.9765999913215637
85,89,0.9821199774742126
86,90,0.9860799908638
87,91,0.9770399928092957
88,92,0.9876599907875061
89,93,0.9866399765014648
90,94,0.98853999376297
91,95,0.9804999828338623
92,96,0.990119993686676
93,97,0.9840799570083618
94,98,0.9774599671363831
95,99,0.9869399666786194
96,100,0.9818399548530579
97,101,0.984779953956604
98,102,0.9837200045585632
99,103,0.9772799611091614
