,_step,training_loss
0,3,10.446436341370777
1,4,7.730233748498326
2,5,7.123103416745431
3,6,6.926235110046779
4,7,6.802392589573181
5,8,6.711187438821741
6,9,6.6354605970147595
7,10,6.565791487821556
8,11,6.501085705056962
9,12,6.446580788713559
10,13,6.39682150807028
11,14,6.351669632481353
12,15,6.310370788696877
13,16,6.2713809871980235
14,17,6.2360796105567795
15,18,6.2015576260393965
16,19,6.170297724896561
17,20,6.14075425557896
18,21,6.112378281412401
19,22,6.0853581438749424
20,23,6.059160419599037
21,24,6.0349251076595065
22,25,6.011433961179351
23,26,5.988766782153458
24,27,5.966733411705124
25,28,5.945550456052169
26,29,5.924587270710118
27,30,5.90555569187749
28,31,5.885722985732722
29,32,5.866968233102387
30,33,5.848729703459581
31,34,5.830917210696467
32,35,5.813412441956907
33,36,5.797471969457301
34,37,5.78073609526901
35,38,5.764642654635643
36,39,5.749191951138414
37,40,5.732973285298894
38,41,5.717686074084152
39,42,5.703844438922878
40,43,5.688641565533441
41,44,5.67408343884467
42,45,5.660398803212124
43,46,5.646496223355668
44,47,5.632948155316254
45,48,5.619317211138857
46,49,5.60646640321705
47,50,5.5936141320746815
48,51,5.580433822521443
49,52,5.567207420242816
50,53,5.554353739543232
51,54,5.541859139200192
52,55,5.529813969889127
53,56,5.517633002159552
54,57,5.5055346371404354
55,58,5.49334855350523
56,59,5.482023937781396
57,60,5.470882712197585
58,61,5.458209463509972
59,62,5.446366524773012
60,63,5.435270544544805
61,64,5.424963606643268
62,65,5.413770047542494
63,66,5.403207017933313
64,67,5.392243020915269
65,68,5.3812041522861165
66,69,5.371635137519141
67,70,5.360412109575343
68,71,5.35012755542195
69,72,5.340293078816077
70,73,5.330570040025129
71,74,5.319982325787969
72,75,5.311030852449669
73,76,5.300415395795979
74,77,5.291057285133027
75,78,5.282196444586031
76,79,5.272539793997844
77,80,5.262816861000347
78,81,5.253468976526782
79,82,5.245009787724077
80,83,5.235918108928881
81,84,5.227458700873077
82,85,5.217825500655915
83,86,5.209127285089523
84,87,5.200553506133641
85,88,5.192360040842528
86,89,5.184229250761729
87,90,5.175003453977366
88,91,5.167434337182572
89,92,5.158386615822681
90,93,5.150950539661501
91,94,5.143135419868068
92,95,5.134727433052349
93,96,5.127201607756293
94,97,5.119570778624932
95,98,5.1113193206337355
96,99,5.103640885470637
97,100,5.095933188962783
98,101,5.088553710765777
99,102,5.080721281221314
100,103,5.074840045307482
