,_step,training_loss
0,3,2.3080393322495256
1,4,6.9085599496674694
2,5,1.7642723760371015
3,6,1.1061949294640312
4,7,1.8943847168737382
5,8,2.496895100007942
6,9,5.3395774323803025
7,10,3.015139754138776
8,11,1.990698927628206
9,12,2.34052270612737
10,13,1.3511027588264775
11,14,1.618071475898279
12,15,1.4663468057921192
13,16,1.9361427605533397
14,17,3.031901696089234
15,18,4.17987084592075
16,19,4.878244372573234
17,20,3.1581788256224286
18,21,3.0225964498672404
19,22,2.0627219918440147
20,23,2.593828783233537
21,24,2.0749844821023027
22,25,1.8621015474994553
23,26,1.9405988383649
24,27,1.7114914271877264
25,28,2.0050173194677847
26,29,2.265178212733157
27,30,3.4571333247969656
28,31,3.309081410548326
29,32,5.466145948052152
30,33,5.17212468322152
31,34,5.8474888832076015
32,35,5.9652945349719735
33,36,4.476847826544918
34,37,4.7350840194901425
35,38,3.8451763599920374
36,39,3.3332157737410655
37,40,4.0699233042914225
38,41,4.300657966243687
39,42,3.3434167716548897
40,43,3.1506242502981157
41,44,2.4785543865740682
42,45,2.9583333402808543
43,46,2.3528746552050497
44,47,1.969946419633528
45,48,2.0202201137156375
46,49,3.425268080442953
47,50,3.311990791800688
48,51,2.115461872711873
49,52,2.032800544680817
50,53,2.0629048465665725
51,54,2.0171056649069796
52,55,1.7849066910713212
53,56,1.967200361589379
54,57,2.07923110309186
55,58,2.6795192489237674
56,59,2.7902865109921517
57,60,2.4382345157899836
58,61,2.3043730560142093
59,62,2.3561530494486598
60,63,2.5755532987590537
61,64,2.035916335547148
62,65,1.6460844047033965
63,66,1.601849606296401
64,67,1.8117843284281587
65,68,1.9900666081320757
66,69,2.2918785943913815
67,70,2.242236019578824
68,71,2.083908106218269
69,72,1.958057714042379
70,73,1.6837502866665692
71,74,1.760868901637063
72,75,1.8798178791491462
73,76,2.0685956497182216
74,77,2.5083868460360366
75,78,2.0793588668552796
76,79,1.8340490966209217
77,80,1.7318099781648437
78,81,1.552850068759308
79,82,1.3933088276177836
80,83,1.3973637513006165
81,84,1.5262658358382772
82,85,1.5432079684759763
83,86,1.4405331140769315
84,87,1.462622741519261
85,88,1.3994411582758686
86,89,1.578154557549369
87,90,1.455530521330803
88,91,1.4087285940835217
89,92,1.457259383791291
90,93,1.471549631118266
91,94,1.35916107587977
92,95,1.3729336102888274
93,96,1.3820858823973488
94,97,1.4082357589878254
95,98,1.349858583926138
96,99,1.2285585261102934
97,100,1.1029670392272315
98,101,1.1012064794233358
99,102,1.4862085542699168
100,103,1.528040946546648
