,_step,train_ppl
0,4,554.176594849043
1,5,352.22526233108937
2,6,275.88038743822733
3,7,230.49435948944156
4,8,199.30487666788505
5,9,175.07375635407962
6,10,156.13523050740602
7,11,140.8663794280593
8,12,128.45295252161665
9,13,117.50708215398686
10,14,108.64234874981321
11,15,100.68994454302779
12,16,93.65018683964327
13,17,87.46183907373404
14,18,82.26474185824472
15,19,77.48981681029854
16,20,73.12806480750739
17,21,69.30464547866325
18,22,65.6847853325414
19,23,62.28311812855165
20,24,59.32328698820627
21,25,56.77259647040518
22,26,54.2588854470935
23,27,51.87835027154845
24,28,49.82679761207168
25,29,47.74218195502953
26,30,45.9664042086346
27,31,44.39101790509773
28,32,42.656793546753406
29,33,41.14060947139165
30,34,39.81349508428782
31,35,38.476369332027154
32,36,37.20283147425816
33,37,36.089638322845616
34,38,34.86339566504374
35,39,33.87198999521754
36,40,32.874324961955715
37,41,31.89415129301318
38,42,31.048911299604985
39,43,30.284768157268772
40,44,29.478200345614706
41,45,28.758824649232373
42,46,28.056290352115795
43,47,27.365423746307187
44,48,26.70620525943334
45,49,26.160298844835292
46,50,25.500242340678707
47,51,24.90893492153836
48,52,24.411852203597455
49,53,23.881698526474583
50,54,23.429297638073688
51,55,22.973645087573047
52,56,22.548816358328423
53,57,22.097418305651104
54,58,21.686404124499756
55,59,21.373354343055265
56,60,20.95369280121247
57,61,20.576027185228067
58,62,20.21749381946835
59,63,19.912747170259284
60,64,19.59402381838924
61,65,19.298463080189666
62,66,19.017592356846222
63,67,18.720730894368586
64,68,18.45666866023204
65,69,18.157626675812633
66,70,17.91477682163293
67,71,17.675313761491402
68,72,17.444932583832394
69,73,17.220997724032134
70,74,16.994148921163024
71,75,16.759067188879424
72,76,16.571616159882794
73,77,16.39263450823385
74,78,16.190162118860048
75,79,16.005375781505293
76,80,15.82974111275989
77,81,15.659206230670677
78,82,15.482987049871896
79,83,15.328748089169922
80,84,15.169473114394723
81,85,15.011190427743
82,86,14.86442359172513
83,87,14.737847712610716
84,88,14.5995370770838
85,89,14.441112694998942
86,90,14.315527778519506
87,91,14.183088443922799
88,92,14.044335955910364
89,93,13.944858081974218
90,94,13.837541080183984
91,95,13.725277498001557
92,96,13.587427770906945
93,97,13.501276374189736
94,98,13.395462482217726
95,99,13.283640922524823
96,100,13.172211425806617
97,101,13.103196262928519
98,102,12.982032574985888
99,103,12.903754948161202
