,_step,training_loss
0,3,10.407010917983872
1,4,90.73773566856262
2,5,115.51851627067738
3,6,130.75547810970522
4,7,141.45989894560296
5,8,144.38301166563045
6,9,150.75620396523104
7,10,152.31174078938278
8,11,159.161262872007
9,12,167.8806671355187
10,13,171.3287274604953
11,14,177.1213601982223
12,15,183.9202442230519
13,16,190.63931195094526
14,17,186.76061733691512
15,18,198.04258295449668
16,19,195.58830355269095
17,20,198.20958396527288
18,21,204.58822603215486
19,22,206.8579126748497
20,23,211.00939259421787
21,24,216.4134507910104
22,25,215.51325064737824
23,26,225.16583680442164
24,27,222.75773448882762
25,28,234.42931381503612
26,29,232.984769332575
27,30,236.74275696520382
28,31,241.70817503770704
29,32,241.75937856201958
30,33,245.62191545132782
31,34,255.094992520086
32,35,253.1222768049659
33,36,258.5798801859603
34,37,259.8294019464
35,38,263.9520540717842
36,39,270.75162824199384
37,40,265.5732356456826
38,41,265.00292474842786
39,42,280.4155200169145
40,43,278.77591141090517
41,44,280.68641436904954
42,45,301.9027321213439
43,46,289.1154598060273
44,47,275.5406950759479
45,48,279.8038197769868
46,49,278.8438735095123
47,50,284.7101485404682
48,51,287.9306782745983
49,52,283.99323906443635
50,53,294.08774920726256
51,54,291.4223593725141
52,55,303.16604555381457
53,56,306.94160428716697
54,57,303.1392458213487
55,58,321.4284915249447
56,59,326.18681078682886
57,60,311.7705039691823
58,61,311.22223927455957
59,62,310.7031032157481
60,63,327.21725058274507
61,64,316.06028206223203
62,65,325.95390187352416
63,66,331.2835562032391
64,67,333.9205125847558
65,68,330.8478132209083
66,69,342.9713283428425
67,70,343.60136218955154
68,71,351.05926580725503
69,72,354.30457061407776
70,73,342.4599346393941
71,74,347.5070542215918
72,75,360.26030184141695
73,76,355.98218416171056
74,77,351.76837717528514
75,78,364.7733227728775
76,79,359.81972846289796
77,80,372.23512330213674
78,81,373.282259304296
79,82,388.31322419553965
80,83,386.72751225740325
81,84,382.0875347337794
82,85,377.4503136212675
83,86,385.95359640336113
84,87,379.61338186315146
85,88,376.6005859375
86,89,389.00636302952086
87,90,392.181070162169
88,91,389.02238372770023
89,92,395.7610535616532
90,93,403.1372975536481
91,94,395.70918233039424
92,95,411.772920451108
93,96,412.78298946924406
94,97,408.0390183917962
95,98,418.69645798857954
96,99,417.9210507637179
97,100,417.25258805744136
98,101,404.7207780288091
99,102,416.08382549061014
100,103,429.23101662720643
