,_step,train_accuracy
0,4,0.6547999978065491
1,5,0.8433666825294495
2,6,0.878600001335144
3,7,0.8945333361625671
4,8,0.9061833620071411
5,9,0.9154333472251892
6,10,0.9232666492462158
7,11,0.9297500252723694
8,12,0.9360333681106567
9,13,0.940850019454956
10,14,0.9453999996185303
11,15,0.9492833614349365
12,16,0.9529333710670471
13,17,0.9560666680335999
14,18,0.9588666558265686
15,19,0.9614666700363159
16,20,0.9633499979972839
17,21,0.9653666615486145
18,22,0.9666000008583069
19,23,0.9681500196456909
20,24,0.9694666862487793
21,25,0.9704000353813171
22,26,0.9715166687965393
23,27,0.9729999899864197
24,28,0.9736666679382324
25,29,0.9747999906539917
26,30,0.975350022315979
27,31,0.9763833284378052
28,32,0.9775166511535645
29,33,0.9778000116348267
30,34,0.97843337059021
31,35,0.9787499904632568
32,36,0.9794833660125732
33,37,0.9797500371932983
34,38,0.9805999994277954
35,39,0.9808499813079834
36,40,0.981166660785675
37,41,0.9819333553314209
38,42,0.9820833206176758
39,43,0.9829666614532471
40,44,0.9833000302314758
41,45,0.9832666516304016
42,46,0.9843000173568726
43,47,0.9843666553497314
44,48,0.9848333597183228
45,49,0.9847833514213562
46,50,0.9852499961853027
47,51,0.9854833483695984
48,52,0.9857000112533569
49,53,0.9859499931335449
50,54,0.9861833453178406
51,55,0.9866333603858948
52,56,0.9868500232696533
53,57,0.9871000051498413
54,58,0.9877333641052246
55,59,0.9875500202178955
56,60,0.9878166913986206
57,61,0.9881500005722046
58,62,0.9882667064666748
59,63,0.9884833693504333
60,64,0.9886500239372253
61,65,0.9887999892234802
62,66,0.9892333149909973
63,67,0.9892500042915344
64,68,0.9895333647727966
65,69,0.9896667003631592
66,70,0.9895833730697632
67,71,0.9898333549499512
68,72,0.9900333285331726
69,73,0.9903666973114014
70,74,0.9902999997138977
71,75,0.9904833436012268
72,76,0.9908000230789185
73,77,0.9908000230789185
74,78,0.9908333420753479
75,79,0.9909666776657104
76,80,0.9909000396728516
77,81,0.9911167025566101
78,82,0.991433322429657
79,83,0.9914500117301941
80,84,0.9915666580200195
81,85,0.9913333654403687
82,86,0.9917666912078857
83,87,0.9918500185012817
84,88,0.9918166995048523
85,89,0.9919666647911072
86,90,0.9924166798591614
87,91,0.9920499920845032
88,92,0.9922000169754028
89,93,0.9925000071525574
90,94,0.9921333193778992
91,95,0.9927999973297119
92,96,0.9927999973297119
93,97,0.9928666949272156
94,98,0.992900013923645
95,99,0.9931166768074036
96,100,0.9931833148002625
97,101,0.9932000041007996
98,102,0.9933000206947327
99,103,0.9934499859809875
