,_step,training_loss
0,3,8.902754039715623
1,4,6.952290791074943
2,5,6.336451745094241
3,6,5.896864284944656
4,7,5.589587050630613
5,8,5.378352873770477
6,9,5.231948306188559
7,10,5.135119697931782
8,11,5.057693713156463
9,12,5.010578951872218
10,13,4.971144359130079
11,14,4.931838081925727
12,15,4.906268461281076
13,16,4.884758387075361
14,17,4.859115363996657
15,18,4.843944076381986
16,19,4.828103987457197
17,20,4.8072226968262814
18,21,4.798852863214205
19,22,4.786453771469233
20,23,4.7747367861325785
21,24,4.769846450337363
22,25,4.751932666124895
23,26,4.741965492668054
24,27,4.728533686274457
25,28,4.72256566557433
26,29,4.715456954048722
27,30,4.701371123418784
28,31,4.693171703602042
29,32,4.68577568610306
30,33,4.680731594105206
31,34,4.669015211217544
32,35,4.665298280203738
33,36,4.6636951451411335
34,37,4.649797763970807
35,38,4.637960424203702
36,39,4.63134471229885
37,40,4.628498724964269
38,41,4.6135828452342
39,42,4.615316920268262
40,43,4.603725805306984
41,44,4.600335610187267
42,45,4.599627972868702
43,46,4.586550063794227
44,47,4.584340344304624
45,48,4.578326202109647
46,49,4.571337553546252
47,50,4.566492814846965
48,51,4.560086412502981
49,52,4.553826997956961
50,53,4.55066471270588
51,54,4.542174740520585
52,55,4.534971968902042
53,56,4.522884061574326
54,57,4.516401510409382
55,58,4.508058368702374
56,59,4.500712763013133
57,60,4.492294689578474
58,61,4.481917867880038
59,62,4.4714112476924495
60,63,4.466399070856821
61,64,4.461667197439676
62,65,4.450699325717624
63,66,4.444838361666941
64,67,4.435574579116938
65,68,4.423206331784768
66,69,4.417777774888841
67,70,4.410524141453111
68,71,4.400110111821948
69,72,4.391069646381661
70,73,4.385289799526829
71,74,4.37968260552877
72,75,4.367241154546323
73,76,4.357320734302101
74,77,4.3443412073432945
75,78,4.3393887205197075
76,79,4.327616383047665
77,80,4.31809978168029
78,81,4.310477286043679
79,82,4.299915099692772
80,83,4.285516158394191
81,84,4.284173890452861
82,85,4.2748915606447495
83,86,4.265761046153505
84,87,4.262025589223408
85,88,4.250134443687966
86,89,4.243979513797614
87,90,4.237897667433599
88,91,4.22014326207778
89,92,4.2168640273306375
90,93,4.210917849065093
91,94,4.202423372536974
92,95,4.195565401745574
93,96,4.183685659447594
94,97,4.175640433035848
95,98,4.167972697626294
96,99,4.154875329083494
97,100,4.147342770300862
98,101,4.147887137844739
99,102,4.136989019715878
100,103,4.128917256279674
