,_step,train_ppl
0,4,498.87257755214586
1,5,365.47114863983495
2,6,303.313820294214
3,7,279.46631451357547
4,8,257.28845304215184
5,9,235.03123958632196
6,10,222.52917110232372
7,11,207.79887574301316
8,12,199.974607593939
9,13,189.46717092754304
10,14,184.3329377055054
11,15,177.05217176174455
12,16,169.9248210165401
13,17,163.52317187602313
14,18,157.4488266923526
15,19,153.161765400383
16,20,144.12013731861543
17,21,140.5601366194886
18,22,133.64659722975458
19,23,127.92414118868301
20,24,123.08119415295232
21,25,119.84674192716261
22,26,114.93709069890083
23,27,111.98351816607364
24,28,111.02145942138436
25,29,105.37476799807251
26,30,101.40911821534728
27,31,99.20869826583788
28,32,96.56325907692157
29,33,92.59804406280598
30,34,90.25230435177633
31,35,87.26468645526049
32,36,85.31068941363634
33,37,83.01814587718191
34,38,80.19755266124768
35,39,78.25110933540842
36,40,76.13851526472696
37,41,74.77309894324003
38,42,71.9637015145429
39,43,70.80221492951148
40,44,68.84258358564651
41,45,66.4256924747729
42,46,65.76852574797324
43,47,63.70925290812099
44,48,61.74708117021744
45,49,59.61984809872065
46,50,58.29045375489114
47,51,56.510621874682656
48,52,55.2735164953067
49,53,54.06539516379078
50,54,52.93969191294241
51,55,51.02505566390625
52,56,49.99202082737252
53,57,48.5211495264723
54,58,47.06861616186057
55,59,46.21866490234207
56,60,44.63211758822385
57,61,43.633596462102865
58,62,42.114869582252545
59,63,41.50742642045175
60,64,39.985824401125676
61,65,39.25771690542679
62,66,38.06612939016736
63,67,37.2775916532395
64,68,36.857821324789775
65,69,35.868258389549574
66,70,34.344923135172074
67,71,33.484178559844096
68,72,32.65734673500679
69,73,32.08042925441387
70,74,31.535743376712336
71,75,29.956646296525264
72,76,29.240743325387516
73,77,28.27366459966606
74,78,27.429911730421477
75,79,26.9930032701813
76,80,26.980745259227895
77,81,26.36479391672302
78,82,24.804218395247847
79,83,24.171831671917452
80,84,23.04773134520915
81,85,23.314839786148756
82,86,21.578764670267322
83,87,21.080673838825934
84,88,20.495174981990893
85,89,19.990260555809556
86,90,20.168007483735263
87,91,19.08634764107329
88,92,18.21118137966878
89,93,18.015458502650326
90,94,17.49495414137109
91,95,16.522789450490144
92,96,16.02835847567047
93,97,15.397367437676845
94,98,15.261514642415632
95,99,14.67501356833929
96,100,14.191268431979138
97,101,13.470976113666637
98,102,13.331128682857454
99,103,12.770065130552418
