,_step,training_loss
0,3,10.446436341370777
1,4,6.483239938975147
2,5,5.634524390372944
3,6,5.309844888419328
4,7,5.067720435184426
5,8,4.877042756075516
6,9,4.719172092879317
7,10,4.586402234284952
8,11,4.471274508285114
9,12,4.370788321234405
10,13,4.279925537262699
11,14,4.199848692772345
12,15,4.128234529801887
13,16,4.062188839477997
14,17,4.002379492548117
15,18,3.948900210512413
16,19,3.899416264485955
17,20,3.853788860868922
18,21,3.8121595336693277
19,22,3.771882271587785
20,23,3.7353028377152717
21,24,3.701126246334783
22,25,3.670060832656337
23,26,3.6388727243818013
24,27,3.6114522268534475
25,28,3.5831240378519857
26,29,3.5586106130675614
27,30,3.5343541664581464
28,31,3.511270637808633
29,32,3.4894584993585256
30,33,3.467445665617081
31,34,3.4487240943111406
32,35,3.4304801311268043
33,36,3.4120739983336845
34,37,3.3947258838886616
35,38,3.378883059257352
36,39,3.362114038753612
37,40,3.34655193653904
38,41,3.33200792279913
39,42,3.3179316119493523
40,43,3.3042624334047077
41,44,3.2899810789993467
42,45,3.279410629793762
43,46,3.266159462136599
44,47,3.2569501272224026
45,48,3.24501747435951
46,49,3.2342011994998683
47,50,3.2242273901053182
48,51,3.2146393189731772
49,52,3.2030241315643377
50,53,3.1951401223451508
51,54,3.1855982129341283
52,55,3.1772136634569077
53,56,3.169917544879075
54,57,3.161966186627698
55,58,3.153340068021899
56,59,3.1456277720542327
57,60,3.1391684980893313
58,61,3.1300792338891554
59,62,3.123033904569325
60,63,3.1167002861395017
61,64,3.111340541931594
62,65,3.1033253041111006
63,66,3.0974261635497196
64,67,3.0925148872444996
65,68,3.086144527821679
66,69,3.080105844417952
67,70,3.075321320679921
68,71,3.0691687743891216
69,72,3.063682120712624
70,73,3.060139137321219
71,74,3.054681009290558
72,75,3.0493521708256432
73,76,3.0442211308535527
74,77,3.0380617953828932
75,78,3.036180990685221
76,79,3.030852263124554
77,80,3.025233732797964
78,81,3.0214684875831725
79,82,3.017639228640901
80,83,3.012470347321685
81,84,3.0101587105410657
82,85,3.004403681105995
83,86,2.9997316865931243
84,87,2.9968524252614537
85,88,2.9937652401857693
86,89,2.990643066097558
87,90,2.9862006275344637
88,91,2.9838285793701043
89,92,2.980050208356475
90,93,2.9768823284300447
91,94,2.971485540925626
92,95,2.9694757259671456
93,96,2.9661754312239275
94,97,2.9626371211433207
95,98,2.961005758242592
96,99,2.95779579782026
97,100,2.9551290520262232
98,101,2.9522541438140544
99,102,2.948522730272299
100,103,2.944824399927677
