,_step,train_ppl
0,4,724.4097695417331
1,5,442.8694133325463
2,6,344.6437918404633
3,7,289.88189301013756
4,8,253.05898873150105
5,9,225.03143591871464
6,10,203.57832515950932
7,11,184.85042396559203
8,12,169.68303548283876
9,13,156.84965354054376
10,14,145.54638827616915
11,15,135.90116381375302
12,16,127.34248496502317
13,17,119.82256396713404
14,18,112.96285196674773
15,19,107.07783959580091
16,20,101.54675544818471
17,21,96.48236977900807
18,22,91.96667973782739
19,23,87.76686085901825
20,24,83.65770984784555
21,25,80.36220511569373
22,26,76.89225226960767
23,27,73.79765507683224
24,28,70.92196422522443
25,29,68.3185764696007
26,30,65.7445947352763
27,31,63.47925748398453
28,32,61.19852021624333
29,33,59.21312399963269
30,34,57.19467518302663
31,35,55.35545688903352
32,36,53.60184696592491
33,37,51.94140183194338
34,38,50.37086453459762
35,39,48.866162936887214
36,40,47.50753358061256
37,41,46.10164300955136
38,42,44.86692481722999
39,43,43.602665031221356
40,44,42.552028726737454
41,45,41.44069993448043
42,46,40.386560661361486
43,47,39.36553363774466
44,48,38.44500308888847
45,49,37.50674386175928
46,50,36.677949103589135
47,51,35.90310487507318
48,52,35.07278152689425
49,53,34.26822223754072
50,54,33.50101142971706
51,55,32.877719035178295
52,56,32.15353909266354
53,57,31.587730634916408
54,58,30.984033056328872
55,59,30.347209952291372
56,60,29.72245454981136
57,61,29.17444345907496
58,62,28.67279642226522
59,63,28.150238243566218
60,64,27.714866671611713
61,65,27.192524565377816
62,66,26.730103461006614
63,67,26.288047894631728
64,68,25.83167486216268
65,69,25.41667332288604
66,70,25.037626241008333
67,71,24.65951990534595
68,72,24.294599915294057
69,73,23.942723715287233
70,74,23.5325303659459
71,75,23.22569350983493
72,76,22.87559836689998
73,77,22.520300175052185
74,78,22.23682520444329
75,79,21.926199227562922
76,80,21.695208757722373
77,81,21.358134959201813
78,82,21.127392000107722
79,83,20.827145568358883
80,84,20.54104291650801
81,85,20.30257426873419
82,86,20.0816774857597
83,87,19.828215206597307
84,88,19.58585470810168
85,89,19.410975207223082
86,90,19.148880649655634
87,91,18.968711018261157
88,92,18.765366310295292
89,93,18.56244138843469
90,94,18.386857793707495
91,95,18.200924406039878
92,96,17.993927348759584
93,97,17.84473265461113
94,98,17.680769379742948
95,99,17.522381269228493
96,100,17.344481516844382
97,101,17.176968983803263
98,102,17.03985219467855
99,103,16.859044349111638
