,_step,train_accuracy
0,4,0.07823999971151352
1,5,0.13225999474525452
2,6,0.1811399906873703
3,7,0.2205199897289276
4,8,0.26771998405456543
5,9,0.3093999922275543
6,10,0.3514399826526642
7,11,0.3996399939060211
8,12,0.442220002412796
9,13,0.4818599820137024
10,14,0.5388799905776978
11,15,0.5819000005722046
12,16,0.6283000111579895
13,17,0.6772199869155884
14,18,0.7185999751091003
15,19,0.7716400027275085
16,20,0.8035999536514282
17,21,0.8289799690246582
18,22,0.8751399517059326
19,23,0.8834399580955505
20,24,0.9223999977111816
21,25,0.9318199753761292
22,26,0.954259991645813
23,27,0.9713599681854248
24,28,0.9748599529266357
25,29,0.9872999787330627
26,30,0.988319993019104
27,31,0.9897199869155884
28,32,0.9918999671936035
29,33,0.9939999580383301
30,34,0.9950199723243713
31,35,0.9959799647331238
32,36,0.9938399791717529
33,37,0.998039960861206
34,38,0.998420000076294
35,39,0.9970799684524536
36,40,0.9985799789428711
37,41,0.998420000076294
38,42,0.9978799819946289
39,43,0.9985399842262268
40,44,0.9982399940490723
41,45,0.9987999796867371
42,46,0.999239981174469
43,47,0.9986799955368042
44,48,0.9988600015640259
45,49,0.9994999766349792
46,50,0.9993599653244019
47,51,0.9993399977684021
48,52,0.9993199706077576
49,53,0.9993599653244019
50,54,0.9993799924850464
51,55,0.9989199638366699
52,56,0.9993599653244019
53,57,0.9993599653244019
54,58,0.9994799494743347
55,59,0.9994199872016907
56,60,0.9993399977684021
57,61,0.9995799660682678
58,62,0.9995399713516235
59,63,0.999459981918335
60,64,0.9990999698638916
61,65,0.9994799494743347
62,66,0.9994199872016907
63,67,0.9992799758911133
64,68,0.9994399547576904
65,69,0.9994999766349792
66,70,0.9993799924850464
67,71,0.9994999766349792
68,72,0.9987399578094482
69,73,0.9994999766349792
70,74,0.9995399713516235
71,75,0.9995200037956238
72,76,0.9995200037956238
73,77,0.9994999766349792
74,78,0.9995999932289124
75,79,0.9995200037956238
76,80,0.9995399713516235
77,81,0.9996199607849121
78,82,0.9996399879455566
79,83,0.9995599985122681
80,84,0.999459981918335
81,85,0.9995399713516235
82,86,0.9995999932289124
83,87,0.9994799494743347
84,88,0.9995599985122681
85,89,0.9996599555015564
86,90,0.9996199607849121
87,91,0.9995999932289124
88,92,0.9995799660682678
89,93,0.9996199607849121
90,94,0.9979999661445618
91,95,0.9995599985122681
92,96,0.9996399879455566
93,97,0.9994799494743347
94,98,0.9994799494743347
95,99,0.9996399879455566
96,100,0.9995200037956238
97,101,0.9995799660682678
98,102,0.9996399879455566
99,103,0.9996399879455566
