,_step,train_accuracy
0,4,0.335099995136261
1,5,0.4324599802494049
2,6,0.532039999961853
3,7,0.6064599752426147
4,8,0.5843200087547302
5,9,0.625059962272644
6,10,0.5794399976730347
7,11,0.6994199752807617
8,12,0.5700799822807312
9,13,0.7081599831581116
10,14,0.6668399572372437
11,15,0.7370799779891968
12,16,0.7141799926757812
13,17,0.7264399528503418
14,18,0.7381199598312378
15,19,0.744159996509552
16,20,0.7834399938583374
17,21,0.8116599917411804
18,22,0.8481400012969971
19,23,0.8695199489593506
20,24,0.8689000010490417
21,25,0.7704199552536011
22,26,0.5959799885749817
23,27,0.8931799530982971
24,28,0.4876199960708618
25,29,0.5828199982643127
26,30,0.751259982585907
27,31,0.8397199511528015
28,32,0.8757399916648865
29,33,0.8784999847412109
30,34,0.2832399904727936
31,35,0.6034799814224243
32,36,0.7190200090408325
33,37,0.808739960193634
34,38,0.8438400030136108
35,39,0.9000799655914307
36,40,0.9284799695014954
37,41,0.9330799579620361
38,42,0.9394199848175049
39,43,0.9093199968338013
40,44,0.9590599536895752
41,45,0.9507399797439575
42,46,0.9617599844932556
43,47,0.961679995059967
44,48,0.9539799690246582
45,49,0.9660399556159973
46,50,0.9677199721336365
47,51,0.9677199721336365
48,52,0.9753999710083008
49,53,0.9720999598503113
50,54,0.9767999649047852
51,55,0.25764000415802
52,56,0.617419958114624
53,57,0.7257199883460999
54,58,0.7993199825286865
55,59,0.8547999858856201
56,60,0.9246199727058411
57,61,0.9632399678230286
58,62,0.9653199911117554
59,63,0.9784599542617798
60,64,0.9708600044250488
61,65,0.9818599820137024
62,66,0.9790199995040894
63,67,0.9761399626731873
64,68,0.9872799515724182
65,69,0.9847999811172485
66,70,0.9871799945831299
67,71,0.8332399725914001
68,72,0.9859399795532227
69,73,0.9889799952507019
70,74,0.9857399463653564
71,75,0.9815199971199036
72,76,0.9851399660110474
73,77,0.9842000007629395
74,78,0.9851799607276917
75,79,0.9846599698066711
76,80,0.9799999594688416
77,81,0.9858199954032898
78,82,0.9915399551391602
79,83,0.9766199588775635
80,84,0.9836999773979187
81,85,0.9878399968147278
82,86,0.9909399747848511
83,87,0.9876999855041504
84,88,0.9749799966812134
85,89,0.9861999750137329
86,90,0.9882199764251709
87,91,0.9937199950218201
88,92,0.9862599968910217
89,93,0.9884399771690369
90,94,0.9797199964523315
91,95,0.9893800020217896
92,96,0.9869599938392639
93,97,0.9913599491119385
94,98,0.9909799695014954
95,99,0.9892799854278564
96,100,0.9870999455451965
97,101,0.9875800013542175
98,102,0.9868199825286865
99,103,0.9937999844551086
