,_step,training_loss
0,3,2.307466877040578
1,4,2.2100783741550405
2,5,1.8724718510723317
3,6,1.468074379953494
4,7,1.1601778922050492
5,8,0.9574526873732935
6,9,0.8202373577333463
7,10,0.7211837201738662
8,11,0.6462416055995518
9,12,0.587652855526918
10,13,0.5406560622044464
11,14,0.5021710683669108
12,15,0.47015325397824936
13,16,0.4429971310756862
14,17,0.41968035856798
15,18,0.3993417137721454
16,19,0.3815554999657023
17,20,0.365684085595074
18,21,0.35155092097167523
19,22,0.3385777893478174
20,23,0.3268361444285175
21,24,0.3159972797197574
22,25,0.30600003043471624
23,26,0.29664123248952284
24,27,0.287903706179753
25,28,0.27967196131057576
26,29,0.27192075077150424
27,30,0.2645653270359741
28,31,0.2575515244624762
29,32,0.25085230244756507
30,33,0.24446718013489932
31,34,0.23831465883232128
32,35,0.23248784795308164
33,36,0.22681351566810343
34,37,0.22140279745877678
35,38,0.21614859259522545
36,39,0.21109411160129982
37,40,0.20624609213711612
38,41,0.20155810239091357
39,42,0.19706682727408054
40,43,0.19259309902119992
41,44,0.1883658729017035
42,45,0.18427799908972498
43,46,0.1803106447812845
44,47,0.1764065952284504
45,48,0.17272462933334207
46,49,0.16921474209535858
47,50,0.16577870630696892
48,51,0.1623176830187281
49,52,0.1591170738373738
50,53,0.15591500276155562
51,54,0.15289243710225325
52,55,0.14996891757096054
53,56,0.14717448108803743
54,57,0.14441565848362725
55,58,0.14166701232382992
56,59,0.13911256768397176
57,60,0.1366311868847306
58,61,0.1342546583524645
59,62,0.13186578562995518
60,63,0.12961583410594255
61,64,0.12743352932621166
62,65,0.12532774528174767
63,66,0.12328713410285744
64,67,0.12127662456429589
65,68,0.11929742395401255
66,69,0.11743524796895381
67,70,0.11564107908051151
68,71,0.11392663595185223
69,72,0.11218031587948932
70,73,0.11054791738070659
71,74,0.10898198798171747
72,75,0.10744551081520154
73,76,0.10588608757614582
74,77,0.1044486279704614
75,78,0.10297813850329883
76,79,0.10155249192023963
77,80,0.10022126882076898
78,81,0.09890279296173979
79,82,0.09765501610283404
80,83,0.0963821385635623
81,84,0.09512174913067935
82,85,0.0939075653034169
83,86,0.09283261410177135
84,87,0.09167926359786661
85,88,0.09050748461901124
86,89,0.08947083064074964
87,90,0.08839228681362132
88,91,0.08735451002968654
89,92,0.08635226987413507
90,93,0.0853422436712266
91,94,0.08434975606355585
92,95,0.08350140971542676
93,96,0.08259187419531441
94,97,0.0815942663786762
95,98,0.08077649485224536
96,99,0.07989386986218282
97,100,0.07904656459368876
98,101,0.07820059583861945
99,102,0.07735337987383291
100,103,0.07660294931008617
