,_step,train_accuracy
0,4,0.10109999775886536
1,5,0.10103999823331833
2,6,0.10089999437332153
3,7,0.1011199951171875
4,8,0.10025999695062637
5,9,0.09978000074625015
6,10,0.10047999769449234
7,11,0.10015999525785446
8,12,0.09981999546289444
9,13,0.10025999695062637
10,14,0.09997999668121338
11,15,0.09989999979734421
12,16,0.10033999383449554
13,17,0.10051999986171722
14,18,0.10006000101566315
15,19,0.10023999959230423
16,20,0.10007999837398529
17,21,0.10029999911785126
18,22,0.10025999695062637
19,23,0.10001999884843826
20,24,0.10035999864339828
21,25,0.09995999932289124
22,26,0.09801999479532242
23,27,0.1024399995803833
24,28,0.10333999991416931
25,29,0.1046999990940094
26,30,0.10379999876022339
27,31,0.09961999952793121
28,32,0.10277999937534332
29,33,0.10343999415636063
30,34,0.10499999672174454
31,35,0.09975999593734741
32,36,0.10305999964475632
33,37,0.10193999856710434
34,38,0.10211999714374542
35,39,0.10235999524593353
36,40,0.10181999951601028
37,41,0.10181999951601028
38,42,0.1012599989771843
39,43,0.10233999788761139
40,44,0.10217999666929245
41,45,0.10007999837398529
42,46,0.10105999559164047
43,47,0.10217999666929245
44,48,0.1021999940276146
45,49,0.10187999904155731
46,50,0.10127999633550644
47,51,0.10313999652862549
48,52,0.10199999809265137
49,53,0.10195999592542648
50,54,0.09995999932289124
51,55,0.10085999965667725
52,56,0.10155999660491943
53,57,0.09950000047683716
54,58,0.10040000081062317
55,59,0.10057999938726425
56,60,0.09939999878406525
57,61,0.09956000000238419
58,62,0.10153999924659729
59,63,0.0996599942445755
60,64,0.09973999857902527
61,65,0.09961999952793121
62,66,0.09935999661684036
63,67,0.10102000087499619
64,68,0.10041999816894531
65,69,0.09956000000238419
66,70,0.10075999796390533
67,71,0.10040000081062317
68,72,0.09929999709129333
69,73,0.10055999457836151
70,74,0.10047999769449234
71,75,0.10085999965667725
72,76,0.1014999970793724
73,77,0.09959999471902847
74,78,0.10087999701499939
75,79,0.10099999606609344
76,80,0.10113999992609024
77,81,0.09933999925851822
78,82,0.10119999945163727
79,83,0.10081999748945236
80,84,0.09939999878406525
81,85,0.1006999984383583
82,86,0.1009799987077713
83,87,0.10089999437332153
84,88,0.09950000047683716
85,89,0.09981999546289444
86,90,0.10173999518156052
87,91,0.10159999877214432
88,92,0.10189999639987946
89,93,0.10193999856710434
90,94,0.09999999403953552
91,95,0.10155999660491943
92,96,0.10147999972105026
93,97,0.10267999768257141
94,98,0.1020599976181984
95,99,0.10147999972105026
96,100,0.0999399945139885
97,101,0.10175999999046326
98,102,0.0999399945139885
99,103,0.10153999924659729
