,_step,training_loss
0,3,10.459615076270977
1,4,7.10933159146406
2,5,6.976726457364817
3,6,6.9477227396009305
4,7,6.945009032757464
5,8,6.931894466424678
6,9,6.918376661445806
7,10,6.905992393452766
8,11,6.8965109071803115
9,12,6.891516780035544
10,13,6.8870051088568225
11,14,6.883229717692123
12,15,6.8793945511820995
13,16,6.876579130321964
14,17,6.874341899303506
15,18,6.872218202548011
16,19,6.869423932712306
17,20,6.8680194172956295
18,21,6.8677978970485745
19,22,6.866845033815308
20,23,6.8671068705674285
21,24,6.867164709943667
22,25,6.865776744813909
23,26,6.863902040872032
24,27,6.862309320435519
25,28,6.86174920594194
26,29,6.862632088083674
27,30,6.864600742744863
28,31,6.867001542707731
29,32,6.870181213493388
30,33,6.872756516435139
31,34,6.873783400843253
32,35,6.872799336207514
33,36,6.872067656931003
34,37,6.8714876236256295
35,38,6.870723648725471
36,39,6.870362594068881
37,40,6.871076074827139
38,41,6.872658706554646
39,42,6.872004782399691
40,43,6.871495949621497
41,44,6.871553595809691
42,45,6.872522069454704
43,46,6.873040035223271
44,47,6.8745964736161635
45,48,6.875886760723936
46,49,6.8776351477938835
47,50,6.8778746110194495
48,51,6.876637889641274
49,52,6.875701863921596
50,53,6.874554452149942
51,54,6.874090604587894
52,55,6.873674574133412
53,56,6.873624786814437
54,57,6.874268097892835
55,58,6.8748516878003345
56,59,6.874868481872166
57,60,6.875808556874593
58,61,6.876990126643533
59,62,6.877296402778912
60,63,6.876623951992677
61,64,6.875695331303636
62,65,6.873739406099146
63,66,6.871838146467301
64,67,6.870180570555398
65,68,6.870061619360986
66,69,6.8694853951310035
67,70,6.869277082711043
68,71,6.869767103164525
69,72,6.870709128446262
70,73,6.872203799306004
71,74,6.87300795016437
72,75,6.873642316329645
73,76,6.872829057523803
74,77,6.8722259586902545
75,78,6.871202555244503
76,79,6.870146499952702
77,80,6.869056248843734
78,81,6.868839485724512
79,82,6.868915761782042
80,83,6.869549191649703
81,84,6.870533327836571
82,85,6.872034035567174
83,86,6.872500090481512
84,87,6.874197257165612
85,88,6.875281662036368
86,89,6.877195693033429
87,90,6.877466709795233
88,91,6.8764018332715455
89,92,6.874361696478383
90,93,6.871939177681779
91,94,6.870275648204971
92,95,6.870483252779847
93,96,6.8695509298310276
94,97,6.868898281330464
95,98,6.868917232668796
96,99,6.8683086315535276
97,100,6.868812575345382
98,101,6.868255843686904
99,102,6.8683398140460605
100,103,6.868286492101377
