,_step,train_accuracy
0,4,0.5890166759490967
1,5,0.5640833377838135
2,6,0.5681833624839783
3,7,0.5454333424568176
4,8,0.6478999853134155
5,9,0.7178500294685364
6,10,0.6846333146095276
7,11,0.6274499893188477
8,12,0.6514166593551636
9,13,0.6825000047683716
10,14,0.6995500326156616
11,15,0.7152166962623596
12,16,0.720466673374176
13,17,0.6982333660125732
14,18,0.6572499871253967
15,19,0.7173666954040527
16,20,0.5479000210762024
17,21,0.536050021648407
18,22,0.5252166986465454
19,23,0.5137166976928711
20,24,0.6498500108718872
21,25,0.4629666805267334
22,26,0.5720166563987732
23,27,0.4306333363056183
24,28,0.6583499908447266
25,29,0.5924333333969116
26,30,0.6749500036239624
27,31,0.6893666982650757
28,32,0.6034833192825317
29,33,0.5550666451454163
30,34,0.5555499792098999
31,35,0.6055499911308289
32,36,0.6316999793052673
33,37,0.5475666522979736
34,38,0.6612666845321655
35,39,0.6874666810035706
36,40,0.5591833591461182
37,41,0.5650666952133179
38,42,0.5766333341598511
39,43,0.6376000046730042
40,44,0.4956499934196472
41,45,0.5859000086784363
42,46,0.6032166481018066
43,47,0.6540166735649109
44,48,0.6485833525657654
45,49,0.6533499956130981
46,50,0.6542166471481323
47,51,0.5620166659355164
48,52,0.7265833616256714
49,53,0.6871166825294495
50,54,0.6551666855812073
51,55,0.6765999794006348
52,56,0.6021833419799805
53,57,0.5910166501998901
54,58,0.6563666462898254
55,59,0.6000999808311462
56,60,0.6592000126838684
57,61,0.6987000107765198
58,62,0.6672833561897278
59,63,0.6300833225250244
60,64,0.6986166834831238
61,65,0.6597000360488892
62,66,0.6621000170707703
63,67,0.6867333650588989
64,68,0.697950005531311
65,69,0.7247999906539917
66,70,0.7040333151817322
67,71,0.683983325958252
68,72,0.700083315372467
69,73,0.6601499915122986
70,74,0.7043666839599609
71,75,0.676633358001709
72,76,0.6851166486740112
73,77,0.7013166546821594
74,78,0.6901167035102844
75,79,0.7222000360488892
76,80,0.7250666618347168
77,81,0.7215999960899353
78,82,0.7097833156585693
79,83,0.7257833480834961
80,84,0.7161000370979309
81,85,0.6990333199501038
82,86,0.7329999804496765
83,87,0.7197166681289673
84,88,0.703000009059906
85,89,0.6904500126838684
86,90,0.7070833444595337
87,91,0.7085333466529846
88,92,0.7033666968345642
89,93,0.7140833139419556
90,94,0.7179666757583618
91,95,0.692466676235199
92,96,0.6971166729927063
93,97,0.7404333353042603
94,98,0.7172333598136902
95,99,0.7554166913032532
96,100,0.736050009727478
97,101,0.7347000241279602
98,102,0.7199333310127258
99,103,0.7451500296592712
