,_step,train_accuracy
0,4,0.09837999939918518
1,5,0.1799200028181076
2,6,0.24101999402046204
3,7,0.2962999939918518
4,8,0.3564800024032593
5,9,0.41064000129699707
6,10,0.47727999091148376
7,11,0.5505200028419495
8,12,0.6099199652671814
9,13,0.6539999842643738
10,14,0.7381599545478821
11,15,0.7204200029373169
12,16,0.800059974193573
13,17,0.8606999516487122
14,18,0.8054999709129333
15,19,0.8633999824523926
16,20,0.8845399618148804
17,21,0.8974799513816833
18,22,0.872979998588562
19,23,0.8767399787902832
20,24,0.9129999876022339
21,25,0.850659966468811
22,26,0.930079996585846
23,27,0.8959400057792664
24,28,0.9063400030136108
25,29,0.9314799904823303
26,30,0.9410399794578552
27,31,0.9352799654006958
28,32,0.9013800024986267
29,33,0.935479998588562
30,34,0.9320600032806396
31,35,0.9520599842071533
32,36,0.9331799745559692
33,37,0.9567199945449829
34,38,0.9592999815940857
35,39,0.9513799548149109
36,40,0.9427799582481384
37,41,0.9624599814414978
38,42,0.9457799792289734
39,43,0.968559980392456
40,44,0.9379799962043762
41,45,0.9536599516868591
42,46,0.9309999942779541
43,47,0.963379979133606
44,48,0.9653799533843994
45,49,0.9644999504089355
46,50,0.9759799838066101
47,51,0.9829399585723877
48,52,0.9615799784660339
49,53,0.9469199776649475
50,54,0.9764399528503418
51,55,0.9365999698638916
52,56,0.9587199687957764
53,57,0.9603599905967712
54,58,0.9744599461555481
55,59,0.9664799571037292
56,60,0.976859986782074
57,61,0.9574599862098694
58,62,0.9732999801635742
59,63,0.9754399657249451
60,64,0.9802199602127075
61,65,0.977899968624115
62,66,0.9747999906539917
63,67,0.9501999616622925
64,68,0.986299991607666
65,69,0.9836399555206299
66,70,0.9590399861335754
67,71,0.9767400026321411
68,72,0.9823399782180786
69,73,0.9857399463653564
70,74,0.9785199761390686
71,75,0.9815599918365479
72,76,0.9855999946594238
73,77,0.9864199757575989
74,78,0.984279990196228
75,79,0.9820999503135681
76,80,0.9702199697494507
77,81,0.9822399616241455
78,82,0.9726399779319763
79,83,0.9866399765014648
80,84,0.9902599453926086
81,85,0.9736799597740173
82,86,0.9788999557495117
83,87,0.9817999601364136
84,88,0.9648999571800232
85,89,0.9913399815559387
86,90,0.9886999726295471
87,91,0.9825799465179443
88,92,0.9798799753189087
89,93,0.9890999794006348
90,94,0.989039957523346
91,95,0.9890599846839905
92,96,0.9837599992752075
93,97,0.9875399470329285
94,98,0.9823599457740784
95,99,0.9842000007629395
96,100,0.9838399887084961
97,101,0.974399983882904
98,102,0.9890799522399902
99,103,0.994219958782196
