,_step,train_accuracy
0,4,0.5079833269119263
1,5,0.6861667037010193
2,6,0.7542499899864197
3,7,0.7949000000953674
4,8,0.8242666721343994
5,9,0.8429499864578247
6,10,0.8574666976928711
7,11,0.8679167032241821
8,12,0.8755833506584167
9,13,0.881766676902771
10,14,0.8859666585922241
11,15,0.8900166749954224
12,16,0.8934833407402039
13,17,0.8964666724205017
14,18,0.8995500206947327
15,19,0.9027000069618225
16,20,0.9056500196456909
17,21,0.9082333445549011
18,22,0.9105666875839233
19,23,0.9135000109672546
20,24,0.9156333208084106
21,25,0.9174000024795532
22,26,0.9194666743278503
23,27,0.9210000038146973
24,28,0.9225833415985107
25,29,0.9245499968528748
26,30,0.9260166883468628
27,31,0.9276166558265686
28,32,0.9295499920845032
29,33,0.9309000372886658
30,34,0.9321666955947876
31,35,0.9340833425521851
32,36,0.9352333545684814
33,37,0.9365333318710327
34,38,0.937250018119812
35,39,0.9387000203132629
36,40,0.9399666786193848
37,41,0.9411166906356812
38,42,0.9423666596412659
39,43,0.9435499906539917
40,44,0.9443166851997375
41,45,0.9453499913215637
42,46,0.9463833570480347
43,47,0.947516679763794
44,48,0.9483500123023987
45,49,0.9495000243186951
46,50,0.9505833387374878
47,51,0.9516167044639587
48,52,0.952833354473114
49,53,0.9535833597183228
50,54,0.9539833664894104
51,55,0.9550999999046326
52,56,0.9559833407402039
53,57,0.9570000171661377
54,58,0.957883358001709
55,59,0.958383321762085
56,60,0.9591333270072937
57,61,0.9595666527748108
58,62,0.9601666927337646
59,63,0.9607166647911072
60,64,0.9613666534423828
61,65,0.9616333246231079
62,66,0.9624833464622498
63,67,0.9629666805267334
64,68,0.9637166857719421
65,69,0.9642666578292847
66,70,0.9648833274841309
67,71,0.9653833508491516
68,72,0.9660666584968567
69,73,0.9666666984558105
70,74,0.967033326625824
71,75,0.9674833416938782
72,76,0.9680333733558655
73,77,0.9686000347137451
74,78,0.9693333506584167
75,79,0.9692833423614502
76,80,0.9698500037193298
77,81,0.9702666997909546
78,82,0.9706166982650757
79,83,0.9710833430290222
80,84,0.9717000126838684
81,85,0.9719833731651306
82,86,0.9723333716392517
83,87,0.9727833271026611
84,88,0.9731500148773193
85,89,0.9733333587646484
86,90,0.9739833474159241
87,91,0.9742000102996826
88,92,0.9744666814804077
89,93,0.9745833277702332
90,94,0.9749166965484619
91,95,0.9751166701316833
92,96,0.9755333662033081
93,97,0.9759666919708252
94,98,0.9762499928474426
95,99,0.9765666723251343
96,100,0.9768666625022888
97,101,0.9773333668708801
98,102,0.9775833487510681
99,103,0.9776000380516052
